228,409,2.4089122,2.4242954,2.4222038,2.3639376,2.1610014,1.7783018,1.2392262,0.46568143,-0.4388539,-1.2013348,-1.6543041,2.404861,2.3816977,2.2564344,1.9006203,1.2217741,0.3582146,-0.43595082,-1.1446116,-1.6782774,-1.9266903,-1.9683094,2.3171728,2.04623,1.507732,0.66830754,-0.34502986,-1.2214423,-1.7212912,-1.9682411,-2.0725524,-2.064434,-2.010693,2.0468822,1.243697,0.12583113,-0.90587103,-1.6187272,-1.9974061,-2.1160083,-2.1203284,-2.0931158,-2.0668826,-2.0093396,1.8812053,0.715305,-0.7430381,-1.7149,-2.061969,-2.1320302,-2.1363842,-2.1071215,-2.0487328,-1.9937807,-1.9135661,2.0885234,1.1788276,-0.25534493,-1.4586545,-2.0013034,-2.1124153,-2.0851457,-2.030885,-1.9544673,-1.8757962,-1.8154083,2.3134396,1.9088267,0.9181678,-0.4256396,-1.495392,-1.9312875,-1.9535735,-1.9066057,-1.8677939,-1.8435822,-1.8481573,2.3884625,2.2805338,1.8493662,0.78545356,-0.6750416,-1.6381845,-1.8817981,-1.882287,-1.8857261,-1.9223628,-1.9788111,2.4005463,2.378851,2.24322,1.4873154,-0.08619419,-1.4579307,-1.9426624,-1.9903189,-2.0155709,-2.0747273,-2.1311193,2.3965585,2.3832133,2.3283927,1.7336549,0.22172034,-1.3105742,-1.9584322,-2.0941856,-2.1605685,-2.192348,-2.1955388,2.3888648,2.3784304,2.3546488,1.9381751,0.7541646,-0.59061587,-1.3223279,-1.6986495,-1.9216245,-1.9190329,-1.8669981
281,262,1.8310734,1.7550159,1.6783378,1.602964,1.5459955,1.5233902,1.5347793,1.5706629,1.6200143,1.6672094,1.7145666,1.7110858,1.5252557,1.2367457,0.93402016,0.70938176,0.6474297,0.746172,0.94605315,1.2230263,1.4860919,1.6273608,1.284749,0.632161,-0.08185192,-0.60995954,-0.8853675,-0.9106664,-0.7286311,-0.40905556,0.051696267,0.61657846,1.1680475,0.1679382,-0.8534191,-1.584053,-1.9382586,-2.0455852,-2.0147989,-1.8524092,-1.5753239,-1.1863507,-0.6493459,0.09947095,-1.1921731,-1.9793482,-2.3004606,-2.3734713,-2.3641498,-2.3535037,-2.2965453,-2.1303747,-1.8503566,-1.484937,-0.9437933,-2.085689,-2.4036362,-2.4341924,-2.4048188,-2.3906937,-2.410925,-2.4208455,-2.351592,-2.1559896,-1.8632395,-1.5265027,-2.379682,-2.4474921,-2.4136965,-2.3703706,-2.3680518,-2.41374,-2.45395,-2.445074,-2.3390706,-2.0942316,-1.8123859,-2.243895,-2.2779028,-2.2682283,-2.2432768,-2.2550993,-2.340164,-2.4344573,-2.47313,-2.437707,-2.2654068,-1.968512,-1.9702455,-2.0637145,-2.094044,-2.0721998,-2.0843167,-2.2064865,-2.368218,-2.4558027,-2.4665155,-2.3519192,-2.0448165,-1.9969018,-2.0707777,-2.0305762,-1.918586,-1.913775,-2.0856514,-2.300389,-2.415796,-2.4431975,-2.3493826,-2.060816,-2.228263,-2.22146,-2.082283,-1.8735931,-1.8373109,-2.0445795,-2.2742274,-2.3741238,-2.3890123,-2.3100677,-2.0489047
281,287,2.1565895,2.058135,1.9783797,1.9028925,1.859653,1.8572891,1.8603262,1.8663263,1.8920152,1.9744697,2.0833797,2.0362675,1.9447981,1.8293629,1.6904092,1.5867338,1.5594451,1.6080673,1.6904161,1.7439045,1.7977068,1.877869,1.8894678,1.6376963,1.2253758,0.82002246,0.55269146,0.46098244,0.5926193,0.89823556,1.2415497,1.5446082,1.7375938,1.366035,0.60874915,-0.1827944,-0.7132106,-0.9550279,-1.0086645,-0.8575197,-0.49177876,0.047328692,0.71923757,1.3349124,0.2926291,-0.76204497,-1.4562237,-1.7303327,-1.7606564,-1.7295455,-1.6524602,-1.4812022,-1.1361517,-0.47381705,0.4537781,-0.88763267,-1.6737262,-1.9715234,-1.9774286,-1.8758459,-1.81927,-1.8050567,-1.7847383,-1.6895183,-1.3394204,-0.54709536,-1.7355529,-2.099161,-2.126066,-2.0044925,-1.8518232,-1.7863231,-1.783278,-1.7873214,-1.7967759,-1.7131072,-1.2518901,-2.1237624,-2.206673,-2.163056,-2.0429099,-1.8605481,-1.7402219,-1.7226157,-1.7438102,-1.7786082,-1.767166,-1.5123883,-2.2452416,-2.1623642,-2.084911,-2.014866,-1.8835015,-1.7322887,-1.6650196,-1.6820133,-1.7171922,-1.6778647,-1.4664171,-2.287779,-2.1150024,-1.9338189,-1.8816966,-1.8748801,-1.7504086,-1.6149539,-1.5884334,-1.6025927,-1.4997149,-1.2284899,-2.2003453,-2.0243716,-1.8004936,-1.7849061,-1.8780558,-1.7533169,-1.5415696,-1.460102,-1.4056815,-1.1190722,-0.67162234
281,213,1.7402192,1.6739795,1.6185155,1.5635638,1.5270821,1.5117302,1.5028164,1.5038095,1.5317308,1.6148231,1.7640685,1.5983638,1.4986405,1.3485343,1.1915946,1.0957783,1.0992306,1.1814104,1.2963874,1.4014026,1.4781035,1.5630441,1.2259452,0.8044276,0.3550536,0.005983146,-0.1820565,-0.17259061,0.042846847,0.41941708,0.8672958,1.2399797,1.430245,0.18032,-0.5608978,-1.1027144,-1.4080621,-1.539461,-1.5330307,-1.3604467,-0.97850233,-0.35941222,0.41592035,1.0760635,-1.1053265,-1.6763915,-1.9356842,-2.0406501,-2.0825145,-2.0758185,-2.0071337,-1.8510517,-1.5000379,-0.7923227,0.21491325,-1.8487713,-2.0433726,-2.114553,-2.1642544,-2.1869073,-2.1723492,-2.113606,-2.0518212,-1.959815,-1.6444789,-0.82111573,-2.0278156,-2.0717986,-2.181114,-2.2845664,-2.3212247,-2.312956,-2.2302046,-2.104277,-2.0189013,-1.94292,-1.5349172,-2.0072374,-2.0753598,-2.1907313,-2.2899349,-2.3464985,-2.3641822,-2.2968369,-2.1549425,-2.0175705,-1.9474487,-1.8081744,-1.9717221,-2.0045414,-1.9929179,-2.0488489,-2.1353273,-2.1684768,-2.1199799,-2.0572448,-1.9911948,-1.8858155,-1.828512,-1.9277198,-1.9738382,-1.8747115,-1.8215995,-1.8438265,-1.8959831,-1.942022,-1.9860189,-1.966888,-1.8106804,-1.7133572,-1.873857,-1.9876748,-1.9016961,-1.7591884,-1.687269,-1.747709,-1.864294,-1.9485765,-1.9077898,-1.7088262,-1.5365088
161,454,-2.4690382,-2.4567852,-2.3164952,-1.8000597,-1.0545597,-0.8877324,-1.4759158,-2.1255343,-2.4611518,-2.5889795,-2.6111133,-2.4258587,-2.283028,-1.8017019,-0.8502605,0.14401174,0.42566046,-0.14006631,-1.0337603,-1.7871597,-2.2723877,-2.5008392,-2.2825387,-1.784187,-0.8249949,0.2426434,0.9512987,1.1580106,0.9299459,0.34379047,-0.44796777,-1.2308272,-1.8533444,-1.8879515,-0.8969871,0.2575974,1.000924,1.2810689,1.3633395,1.3512322,1.1883334,0.81926847,0.25118437,-0.48864445,-1.2334155,0.051717527,0.9674157,1.2978874,1.3644243,1.3955871,1.4159136,1.4108366,1.3510257,1.1704874,0.7760329,-0.5658607,0.69324076,1.2504941,1.3582927,1.3872768,1.406706,1.4115051,1.4169158,1.4241111,1.3944737,1.2902219,-0.085468456,1.0011876,1.3318424,1.3711697,1.3842905,1.3981616,1.4133334,1.417156,1.4159819,1.3956019,1.3557347,0.2390527,1.1375118,1.3600702,1.383191,1.3747447,1.380992,1.4069868,1.416743,1.4053526,1.3725301,1.3298724,0.53818697,1.2386168,1.3752801,1.382707,1.3832556,1.3891726,1.3933568,1.403193,1.4013454,1.3760232,1.3393689,0.8259816,1.3225427,1.3918756,1.3853316,1.4009961,1.4148561,1.4037215,1.4074703,1.4178038,1.4111633,1.3830329,1.0698334,1.387503,1.4253205,1.4165133,1.424573,1.4365737,1.4340211,1.4330271,1.4424701,1.4507676,1.4338691
282,310,1.9698738,1.8312699,1.7220492,1.6027417,1.4916114,1.422637,1.3919399,1.3990188,1.4364152,1.4761397,1.520055,1.862809,1.6797671,1.3937486,1.0284019,0.7055615,0.5364532,0.5380073,0.6930549,0.95436186,1.2260876,1.4008099,1.6536489,1.0756955,0.33004037,-0.29440585,-0.68667835,-0.8549464,-0.83339477,-0.6115422,-0.19601983,0.3666466,0.9375629,1.0032564,-0.08035118,-0.9994274,-1.4442402,-1.5959419,-1.6476153,-1.643317,-1.5297726,-1.2525315,-0.7575033,-0.017368978,-0.036841184,-1.1641054,-1.7396513,-1.8400574,-1.8021024,-1.787532,-1.7929021,-1.7957964,-1.728066,-1.4859943,-0.9299646,-1.0512398,-1.8237276,-1.9776409,-1.8736805,-1.7704945,-1.7402865,-1.7412794,-1.7868481,-1.8435107,-1.7963198,-1.4761713,-1.7126783,-2.1245508,-2.0735784,-1.8901038,-1.7299224,-1.6740739,-1.6971476,-1.7541782,-1.8307654,-1.8741226,-1.7082404,-1.9934464,-2.175063,-2.0620167,-1.8873744,-1.7025048,-1.6019841,-1.6301473,-1.695008,-1.7659738,-1.8335565,-1.7433974,-2.0109324,-2.1008914,-1.9512324,-1.7971739,-1.6220356,-1.5029317,-1.5191302,-1.591915,-1.6836187,-1.7582046,-1.6733843,-1.8648162,-2.0223873,-1.8684686,-1.7135675,-1.5476254,-1.4048266,-1.3895833,-1.4658606,-1.5780945,-1.6611891,-1.5699337,-1.6146054,-1.892355,-1.8617183,-1.771435,-1.597322,-1.3474268,-1.2365829,-1.3023852,-1.4437337,-1.5471,-1.4643418
234,305,0.8691209,-0.60829186,-1.3011256,-1.5477225,-1.618401,-1.437513,-1.3955786,-1.3686116,-0.65490013,0.5943888,1.4704663,0.9226544,-0.5374071,-1.2413363,-1.5149167,-1.6250665,-1.4703121,-1.4279194,-1.3437234,-0.4806265,0.8949945,1.7058318,0.94823855,-0.57154113,-1.350146,-1.6246392,-1.7211038,-1.5872705,-1.5278373,-1.3490379,-0.34979862,1.0959129,1.8403921,0.9718936,-0.68943137,-1.6052324,-1.8669742,-1.9275678,-1.8414646,-1.7701299,-1.4542588,-0.31442612,1.1713445,1.8918616,1.0967543,-0.6286311,-1.6633625,-1.9628987,-2.0282009,-1.9802561,-1.898878,-1.5053432,-0.2939988,1.2033007,1.917123,1.329226,-0.22016479,-1.2345823,-1.5807244,-1.6795857,-1.6637914,-1.5762208,-1.1809863,-0.07174473,1.2566322,1.8980798,1.6736575,0.5416071,-0.27728108,-0.6096068,-0.7274764,-0.74434125,-0.6610069,-0.32233298,0.47643152,1.375394,1.8411155,2.0016844,1.2651948,0.64820087,0.3592901,0.25552285,0.23794027,0.3327189,0.6257889,1.1161834,1.571835,1.8343283,2.2069197,1.6678635,1.1370658,0.8725377,0.7870548,0.7766827,0.89050066,1.2031966,1.6018219,1.8572754,1.9704283,2.270861,1.7904449,1.2734406,1.0147952,0.9384144,0.92835665,1.0462246,1.3770996,1.800947,2.0387154,2.0853498,2.2688916,1.8054471,1.2963574,1.0387706,0.96626985,0.9648628,1.0832112,1.3994658,1.8260211,2.0758402,2.1189673
233,283,0.19345592,-0.717046,-1.0894439,-1.3845351,-1.6600097,-1.595683,-1.4888883,-1.5045875,-1.0854803,-0.14772777,0.487123,0.27405092,-0.7044334,-1.1350015,-1.4353278,-1.6939031,-1.6234806,-1.5189929,-1.4896258,-0.92082024,0.23397738,1.0013567,0.32310745,-0.6863872,-1.168554,-1.4953845,-1.7686217,-1.7098175,-1.5913423,-1.4805797,-0.7427703,0.60199183,1.4544214,0.32549217,-0.8511907,-1.4661846,-1.7561489,-1.9322736,-1.8843044,-1.7823207,-1.5759218,-0.6891697,0.7513825,1.6246703,0.46249467,-0.91021335,-1.6958612,-1.9557538,-2.049401,-2.0249417,-1.9452285,-1.6748766,-0.69227785,0.78926456,1.6610328,0.76992387,-0.6134645,-1.4843403,-1.7784983,-1.8984348,-1.9087776,-1.8272264,-1.5498896,-0.58371687,0.85191464,1.6891481,1.0554824,-0.043086052,-0.8036149,-1.1313341,-1.2989478,-1.3382448,-1.253052,-0.9854231,-0.17234232,0.9943356,1.6877259,1.3131758,0.64211583,0.123695485,-0.17785236,-0.33209413,-0.3765044,-0.31048825,-0.060686916,0.51077724,1.2253121,1.6765475,1.6237546,1.2089194,0.81236786,0.52667755,0.40349188,0.37650844,0.44323066,0.70829463,1.1404481,1.5233943,1.7568865,1.8760188,1.5226324,1.126817,0.84011066,0.7234407,0.70828295,0.78533673,1.0673639,1.4950267,1.7892402,1.9077264,1.9729472,1.6270336,1.2199172,0.937598,0.8267021,0.818755,0.8913595,1.1585442,1.6001769,1.9050844,1.994031
152,480,-2.2969205,-2.3566465,-2.3654807,-2.2543879,-1.9886113,-1.5496327,-1.1243105,-1.2353413,-1.8882586,-2.2540123,-2.0448797,-2.178416,-2.085941,-1.8089945,-1.3761333,-0.82386893,-0.20890811,0.20997864,-0.124448374,-1.2255982,-2.0464876,-2.0020494,-1.9861627,-1.5110989,-0.7127043,-0.0055846274,0.50034183,0.8684431,1.0364963,0.6757751,-0.45514703,-1.6108748,-1.8096662,-1.7559099,-0.962111,0.19381143,0.9305618,1.1948712,1.2814476,1.2840618,1.0709441,0.23716688,-0.9848324,-1.4781784,-1.579816,-0.70525813,0.5354399,1.2249465,1.367764,1.37042,1.3539894,1.2685575,0.7764761,-0.2930866,-1.1273352,-1.338275,-0.43993643,0.7198135,1.305096,1.3940461,1.3819368,1.3716354,1.3427774,1.1070727,0.28087726,-0.80800164,-0.9465873,0.024962068,0.9646614,1.342395,1.3865129,1.3749784,1.3656371,1.3590502,1.2659898,0.6565527,-0.504421,-0.61324304,0.4283222,1.1472969,1.344553,1.3628844,1.3517162,1.3394233,1.346977,1.3187476,0.8966261,-0.1682089,-0.49273962,0.5518862,1.1663874,1.3014479,1.3122927,1.3009529,1.2895114,1.3100696,1.3231856,1.0942045,0.2553038,-0.47137,0.5216646,1.0965861,1.2248336,1.2427715,1.2531667,1.2684618,1.302327,1.3431892,1.2789305,0.7478187,-0.39566687,0.5513158,1.0754757,1.1836826,1.2146901,1.2591248,1.313547,1.3551866,1.3889621,1.4018029,1.1747632
175,477,-1.8170295,-0.96762115,0.18321025,1.1563576,1.553939,1.5980595,1.5810579,1.5988016,1.6244276,1.6440593,1.6528759,-1.7441449,-0.7295558,0.529701,1.3448645,1.5811257,1.5975801,1.5930712,1.6111976,1.6218253,1.6302989,1.64666,-1.709432,-0.59898657,0.700792,1.4174193,1.5859468,1.6045218,1.6089615,1.6209551,1.6188322,1.6130217,1.6376762,-1.7231629,-0.62059367,0.7041061,1.4307039,1.5984154,1.6174278,1.6161629,1.616533,1.6191562,1.6238772,1.6436759,-1.7541271,-0.7699667,0.57462335,1.39682,1.5989069,1.6216638,1.6251132,1.6244304,1.6281255,1.6148047,1.5481724,-1.7648997,-0.97221625,0.34001163,1.3005176,1.5785046,1.6153762,1.6349138,1.6367009,1.5772321,1.3945519,1.0564271,-1.7065285,-1.1489236,0.0018560481,1.1106576,1.5476868,1.6060197,1.5891976,1.4898614,1.2004167,0.6937785,0.089876615,-1.5440454,-1.2394112,-0.3916303,0.7986151,1.4428405,1.4816068,1.2556685,0.85619813,0.2931962,-0.30594462,-0.7721387,-1.3738587,-1.2601371,-0.73793465,0.36443552,1.0514575,0.92605317,0.39865413,-0.19124335,-0.6704122,-0.9614173,-1.102606,-1.3755577,-1.3335468,-1.0552441,-0.26594833,0.1792106,-0.090346664,-0.594382,-0.95299214,-1.1042782,-1.1373167,-1.1341171,-1.6070906,-1.5315003,-1.3821061,-0.9814941,-0.79655606,-0.9323834,-1.0942806,-1.1536114,-1.1537492,-1.1534556,-1.1567266
