292,1735,-1.9228525,-1.5743682,-0.9659353,-0.3003724,0.2730307,0.75361574,1.0769773,1.2182969,1.251158,1.2512864,1.2567759,-1.8729194,-1.6000024,-1.188003,-0.67015916,-0.0156082045,0.65061486,1.0662942,1.2047887,1.2236193,1.2306668,1.2300411,-1.7554531,-1.5380167,-1.2444106,-0.7714388,-0.05197452,0.65991354,1.0607607,1.1784914,1.1868123,1.1625897,1.0628505,-1.5437534,-1.2161125,-0.801661,-0.23874798,0.4155644,0.90698,1.1093192,1.1263114,1.0594766,0.8836235,0.5297394,-1.4293525,-0.98583764,-0.42319998,0.22892675,0.7938266,1.071705,1.0799354,0.95991,0.77422875,0.39912593,-0.23753318,-1.515235,-1.1437114,-0.5848515,0.14233814,0.7673941,1.0266346,0.93478024,0.6960869,0.4333415,-0.03569114,-0.7930658,-1.430538,-1.1693614,-0.688796,0.021842247,0.6264139,0.8125378,0.5914648,0.24356006,-0.05614887,-0.49485728,-1.1500108,-1.1089493,-0.8751931,-0.4587734,0.09386772,0.40783346,0.28028357,-0.15267444,-0.5785212,-0.86631036,-1.159155,-1.5302155,-1.1382289,-0.95269006,-0.6580728,-0.35057035,-0.33825195,-0.66754526,-1.0994848,-1.3963714,-1.5644138,-1.7033879,-1.839921,-1.538995,-1.4480577,-1.3320895,-1.2381668,-1.304209,-1.5139024,-1.709492,-1.7940241,-1.8476769,-1.9209325,-1.978002,-1.8270164,-1.7750797,-1.6916318,-1.6140895,-1.6384192,-1.7557256,-1.8665155,-1.9168035,-1.9556187,-2.0070238,-2.0382547
883,234,0.14834417,0.9148668,1.1252557,1.0916406,1.0861616,1.1182756,1.13476,1.1306665,1.1235158,1.1075331,1.0767525,-0.005010734,0.8284304,1.1018989,1.0919045,1.0755594,1.0831754,1.0928334,1.0983967,1.098033,1.0872349,1.061865,-0.1521557,0.7475324,1.085715,1.0792544,1.0320462,1.0074717,1.0038792,1.013253,1.0200887,1.0209479,1.0098536,-0.30465022,0.6479503,1.0530882,1.0418742,0.9615378,0.91688627,0.90351826,0.9090168,0.91593146,0.9115355,0.88681,-0.47455654,0.51655996,1.0008242,1.0095792,0.91296107,0.8593706,0.84625447,0.8499518,0.82173395,0.70837885,0.5292268,-0.6720531,0.3391061,0.91735363,0.9788919,0.8800291,0.8142836,0.8028035,0.79263496,0.64489776,0.26815435,-0.19580853,-0.93158764,0.065644525,0.749568,0.88679105,0.7901854,0.7053693,0.6691995,0.573564,0.22183308,-0.40479147,-1.007374,-1.1881602,-0.2885143,0.4332255,0.6326514,0.55276,0.46409455,0.37288392,0.117649235,-0.4148462,-1.0685835,-1.5326177,-1.3812133,-0.65145683,0.01467167,0.2568543,0.23078671,0.17087896,0.027727047,-0.37348828,-0.9824279,-1.5060482,-1.7631134,-1.4992436,-0.9103014,-0.30685174,-0.028391184,0.009806546,-0.024301544,-0.21083702,-0.68632805,-1.2904546,-1.7009256,-1.8549985,-1.5461603,-1.019535,-0.44398427,-0.15073113,-0.092506744,-0.13960674,-0.33954784,-0.7645342,-1.2874845,-1.6598347,-1.8335731
250,1753,-1.923405,-1.6462929,-1.452782,-1.3273529,-1.1384462,-0.8637736,-0.5558414,-0.29191387,-0.14811465,-0.065203324,0.09817012,-1.8505684,-1.5271938,-1.2882838,-1.0703987,-0.7122206,-0.26284462,0.114034906,0.3801693,0.52051044,0.52596474,0.47820058,-1.4338775,-0.99970764,-0.766962,-0.5131289,-0.053675126,0.41339287,0.6522026,0.71821725,0.6883034,0.5790093,0.5014429,-0.7505645,-0.1827877,-0.049877208,0.094914936,0.49503833,0.8757202,1.0102017,0.9631802,0.81734467,0.65486044,0.6311152,-0.3941881,0.25564402,0.3583328,0.42859316,0.74611723,1.0584468,1.1786106,1.1504717,1.03353,0.90287554,0.8889287,-0.6902878,-0.048083715,0.18022197,0.33145627,0.6568243,0.9894083,1.1633683,1.1960822,1.1402453,1.0412397,0.99256605,-1.2834474,-0.74812883,-0.3478668,-0.032172956,0.34508386,0.7347037,1.004924,1.1277041,1.1358694,1.0369109,0.8902141,-1.7113537,-1.3298191,-0.84513277,-0.4379894,-0.084389724,0.31360808,0.698738,0.96333355,1.0584764,0.9156823,0.57069325,-1.8627223,-1.6393421,-1.2036301,-0.859914,-0.6477682,-0.33023748,0.14244619,0.577669,0.7630035,0.5567434,0.06137499,-1.8285923,-1.7730064,-1.4733979,-1.2743603,-1.233253,-1.0676321,-0.6530177,-0.18792449,0.03956136,-0.096925125,-0.42977518,-1.7839782,-1.8759736,-1.7177838,-1.623817,-1.6576512,-1.6061096,-1.3803849,-1.1030512,-0.9084869,-0.81838685,-0.751248
491,813,1.0389512,1.0324687,1.0340312,1.0412275,1.0461528,1.052264,1.0597198,1.0638055,1.0603688,1.0514895,1.047636,0.95687485,0.8547174,0.80968684,0.8451195,0.90128887,0.95067704,0.9891224,1.0159667,1.0314031,1.0359575,1.0385879,0.78476423,0.41251516,0.17249058,0.1987933,0.3289347,0.45002204,0.5499181,0.63419676,0.7059563,0.76485467,0.8225954,0.6432045,-0.052316595,-0.6208084,-0.733266,-0.61276937,-0.4800153,-0.36224067,-0.25060132,-0.13957453,-0.025628598,0.12041676,0.65659946,-0.1793557,-1.0108709,-1.3320696,-1.3150704,-1.2467456,-1.1839347,-1.1257688,-1.0599103,-0.9759493,-0.8287982,0.7592012,-0.036755405,-0.986069,-1.4802886,-1.5738239,-1.5605583,-1.5341372,-1.5172068,-1.5005782,-1.4754434,-1.4119908,0.84321415,0.11804387,-0.8728119,-1.4717829,-1.6326783,-1.6391436,-1.6161667,-1.5986624,-1.587414,-1.580665,-1.5676584,0.8671338,0.1567267,-0.846257,-1.4643054,-1.6309178,-1.6410077,-1.6282954,-1.6177366,-1.60791,-1.6007253,-1.5944184,0.7887213,0.024857117,-0.9438863,-1.4849256,-1.6017392,-1.6020088,-1.6000575,-1.6054685,-1.6093354,-1.6055119,-1.598551,0.5253933,-0.28656918,-1.0977123,-1.4643186,-1.5110567,-1.5024118,-1.5086443,-1.529695,-1.5523278,-1.5472803,-1.5184171,0.021413643,-0.6644654,-1.1716272,-1.3247426,-1.3217702,-1.3267885,-1.3569964,-1.4015076,-1.4399656,-1.430983,-1.372649
212,1695,-2.176879,-2.0181139,-1.7915583,-1.5809132,-1.4770085,-1.4819973,-1.5487128,-1.6242281,-1.6791342,-1.6946023,-1.6980519,-2.124778,-1.9359862,-1.6752915,-1.3733053,-1.1734091,-1.1969392,-1.3566499,-1.4958091,-1.5619963,-1.5643139,-1.5778838,-1.9997952,-1.8021272,-1.4823331,-1.0014085,-0.6351164,-0.67245734,-0.9984485,-1.3001431,-1.4037275,-1.3509847,-1.3764464,-1.7764955,-1.5880228,-1.2287314,-0.6007193,-0.071417294,-0.0407822,-0.44299132,-0.88308334,-1.014964,-0.8902854,-0.96880525,-1.5836439,-1.3892341,-1.0357107,-0.4139426,0.15716895,0.3094515,0.059811167,-0.2691021,-0.33985057,-0.22384618,-0.45958823,-1.5953383,-1.3901341,-1.0422261,-0.465539,0.11058641,0.38542485,0.37001932,0.2804988,0.29686794,0.30791414,-0.12651086,-1.7429193,-1.5540826,-1.189787,-0.5996115,0.010827321,0.3731649,0.4908482,0.5261442,0.57030183,0.49320382,-0.05571119,-1.7255992,-1.4983039,-1.0570188,-0.44050947,0.11101449,0.4153346,0.51998454,0.56016546,0.59212226,0.47050434,-0.121733174,-1.3583646,-0.9629026,-0.43904242,0.06798215,0.3881068,0.51227105,0.53931296,0.55273616,0.56593406,0.4189337,-0.16105902,-0.8410685,-0.2978299,0.15367422,0.40413365,0.50979483,0.5467362,0.55248135,0.55173355,0.5449889,0.39928395,-0.07652444,-0.65983474,-0.13595311,0.12896116,0.15147968,0.21712089,0.37260982,0.50010806,0.5426468,0.52655613,0.4193353,0.12637374
310,1761,-1.2749403,-1.79689,-1.9803547,-1.9588865,-1.8979428,-1.902902,-1.9313569,-1.9183958,-1.8821453,-1.8498559,-1.8337556,-1.7423993,-1.9336139,-1.8266069,-1.5283953,-1.3180945,-1.4027557,-1.6131775,-1.7185352,-1.650692,-1.4722285,-1.4173374,-1.9381063,-1.860701,-1.4105436,-0.7470456,-0.36617592,-0.5230824,-0.90410286,-1.1240927,-1.003176,-0.6983586,-0.74981254,-1.9255756,-1.5824766,-0.796827,0.08056939,0.50060976,0.37928766,0.049509216,-0.18015936,-0.12978473,-0.025360674,-0.41650984,-1.7658671,-1.1154245,-0.13321961,0.6715514,0.9781503,0.93310696,0.7679545,0.6047923,0.481177,0.1424691,-0.61310744,-1.519675,-0.6005442,0.3955218,0.9700227,1.1223737,1.105991,1.0470724,0.9561433,0.72147197,0.074315175,-0.8423097,-1.356952,-0.34066078,0.6043743,1.0404116,1.125042,1.1185292,1.1031182,1.0612769,0.8248598,0.13625014,-0.7078106,-1.3670791,-0.4979982,0.41616023,0.91740996,1.076875,1.1068211,1.1069854,1.0860169,0.91009945,0.3848803,-0.20476595,-1.4425124,-0.89626354,-0.07422943,0.5837804,0.94895357,1.0796123,1.0969028,1.0809612,0.98235244,0.7010394,0.37706915,-1.5164785,-1.2965066,-0.67160976,0.099822976,0.7343917,1.0268455,1.0748124,1.0607628,1.0223091,0.91040653,0.6931213,-1.5471451,-1.5433701,-1.1033669,-0.2942021,0.5036159,0.87869614,0.9388034,0.96213424,1.0003923,0.9796496,0.8042298
494,832,1.0431794,1.0448866,1.0409908,1.0384406,1.0413419,1.0471139,1.0408771,0.96002835,0.6632898,0.032312132,-0.7533454,1.0524384,1.0575953,1.055449,1.053675,1.0568048,1.0626856,1.0689179,1.0512657,0.8563958,0.24191374,-0.6459762,1.0626128,1.0707436,1.0728368,1.0718434,1.0730675,1.0768535,1.0859697,1.0806229,0.87060004,0.18272221,-0.74464595,1.0807126,1.090485,1.0962952,1.0956254,1.094246,1.0946792,1.1034565,1.09966,0.86156607,0.10752152,-0.8378606,1.1038909,1.120207,1.1272161,1.1275098,1.1247576,1.1228179,1.131967,1.1283345,0.8701955,0.081050836,-0.8640926,1.0472876,1.1104527,1.1333525,1.1439843,1.1449302,1.1431025,1.1516432,1.1331282,0.8351787,0.02532075,-0.88023293,0.65923333,0.8232488,0.9139609,0.9685854,0.9792432,0.9677562,0.9555547,0.88936967,0.5582266,-0.16942987,-0.9129431,-0.18070658,0.034006048,0.20671108,0.32624188,0.34851533,0.31684732,0.27372363,0.17196722,-0.09922046,-0.56183803,-0.9936492,-0.973888,-0.8339606,-0.6721451,-0.535489,-0.49954525,-0.5298033,-0.5706749,-0.64160174,-0.7727031,-0.94625264,-1.1049832,-1.1877315,-1.1380197,-1.0562025,-0.961462,-0.9180303,-0.93402404,-0.9729979,-1.0261767,-1.089251,-1.1480931,-1.2112974,-1.0648626,-1.049185,-1.0250726,-0.9842933,-0.966271,-1.0071198,-1.0928375,-1.1858522,-1.2497672,-1.2758412,-1.2938788
267,1743,-1.3503613,-1.3354331,-1.0008615,-0.82774186,-0.89680606,-0.9132994,-0.75316393,-0.45149392,-0.16278663,-0.28715155,-0.8364819,-0.7437219,-0.6060201,-0.067114085,0.05066665,-0.21870106,-0.30054837,-0.08968224,0.20169932,0.36994,0.072359614,-0.66723114,-0.39230332,0.001278709,0.6214246,0.67492735,0.3832612,0.29798982,0.33604497,0.23708996,0.01923126,-0.40667975,-1.0225496,-0.20505667,0.4379589,1.0080346,1.0436114,0.84266186,0.66580933,0.32882977,-0.20445086,-0.67918116,-1.0822237,-1.4741756,0.0635218,0.79701465,1.2272722,1.2339414,1.0114173,0.57134646,-0.092699856,-0.70980656,-1.0910858,-1.3866332,-1.6850265,0.38180223,1.0678734,1.3375831,1.2612231,0.8741057,0.1759938,-0.5461515,-0.96773124,-1.1832361,-1.4555379,-1.7662153,0.63986856,1.2193271,1.36326,1.1880053,0.6625821,-0.043350957,-0.5155839,-0.7294313,-1.0212837,-1.4584032,-1.8023918,0.71890646,1.2131759,1.3322791,1.1580416,0.7091488,0.26097476,0.07954698,-0.14515683,-0.75255185,-1.4404337,-1.7671707,0.42829356,0.976025,1.2485627,1.2344512,1.0359259,0.872178,0.7637554,0.31477758,-0.60837615,-1.4459435,-1.719356,-0.040395144,0.6555027,1.1536855,1.324764,1.3196548,1.2868699,1.1323462,0.5235482,-0.5334881,-1.4284134,-1.7477858,0.01870325,0.6682197,1.170704,1.3768378,1.4213567,1.4057943,1.2299495,0.61805063,-0.44045556,-1.3952914,-1.8473336
451,1467,-1.8699402,-1.7810965,-1.576227,-1.3647306,-1.3136832,-1.4321283,-1.5918982,-1.6957217,-1.779977,-1.8817575,-1.9744517,-1.8780211,-1.7577475,-1.4346625,-0.9734787,-0.6628709,-0.718356,-1.0296594,-1.3367947,-1.5655411,-1.7706159,-1.9439533,-1.8793864,-1.770544,-1.439522,-0.83128333,-0.22178584,-0.042203356,-0.34335327,-0.79674655,-1.1943264,-1.5503387,-1.8468069,-1.7921126,-1.6555067,-1.3296251,-0.7625482,-0.07713477,0.31715554,0.22505124,-0.15618731,-0.65157163,-1.204714,-1.6780225,-1.5276489,-1.2608086,-0.81344336,-0.3731808,0.08843381,0.44516912,0.5318993,0.35473052,-0.10581748,-0.81333447,-1.4794668,-1.1855507,-0.7769765,-0.15256475,0.20617214,0.37661323,0.5262762,0.62301487,0.5792509,0.22496192,-0.48718476,-1.243827,-0.9781558,-0.555238,0.152979,0.5238038,0.5775996,0.592571,0.6336362,0.62177426,0.3897575,-0.14931844,-0.8353869,-1.0068166,-0.6225046,0.097330794,0.54279304,0.62931883,0.62233037,0.6350258,0.6353483,0.5410111,0.2723214,-0.24013957,-1.2337116,-0.81976604,-0.08082224,0.4616241,0.6268863,0.63731515,0.6413331,0.64964545,0.64557475,0.57788694,0.25950986,-1.4784682,-0.99382997,-0.21003272,0.40564933,0.62705266,0.65315497,0.65629566,0.6645217,0.68133116,0.6872057,0.50687826,-1.5608281,-1.0057046,-0.21225092,0.35521698,0.5458113,0.5827443,0.6166326,0.64300483,0.6545348,0.6480504,0.47689617
488,839,1.0277306,1.0181638,1.0076818,1.0057676,1.012153,1.0202154,1.0228096,1.0202754,1.015766,1.0079536,0.99514747,1.0029258,0.94024056,0.8636345,0.82303,0.8122143,0.7979614,0.7689447,0.74149543,0.72491455,0.7120607,0.6934443,0.92429715,0.6790594,0.4047875,0.26992878,0.23410943,0.19585152,0.13804968,0.09546013,0.076581575,0.06652701,0.0521296,0.7939171,0.29058594,-0.2325341,-0.46754327,-0.5141991,-0.5559756,-0.6159412,-0.6525451,-0.6679678,-0.6788795,-0.69122976,0.72140473,0.0963411,-0.57267636,-0.9240799,-1.0315844,-1.0928332,-1.151021,-1.1820116,-1.1985248,-1.2128677,-1.2239105,0.8057812,0.2950246,-0.39807266,-0.9682538,-1.2809259,-1.4194298,-1.4847906,-1.5148625,-1.5308228,-1.5392264,-1.5411837,0.96002835,0.6632898,0.032312132,-0.7533454,-1.3135415,-1.5506068,-1.6248157,-1.6516862,-1.6638114,-1.6647899,-1.6562029,1.0512657,0.8563958,0.24191374,-0.6459762,-1.2942579,-1.5513208,-1.6184247,-1.6372241,-1.6430825,-1.6419922,-1.6316537,1.0806229,0.87060004,0.18272221,-0.74464595,-1.3400073,-1.5404321,-1.581311,-1.5850835,-1.5837078,-1.5829265,-1.5765088,1.09966,0.86156607,0.10752152,-0.8378606,-1.3731793,-1.521522,-1.5458072,-1.5470564,-1.5480026,-1.5486137,-1.5421473,1.1283345,0.8701955,0.081050836,-0.8640926,-1.3603061,-1.48021,-1.5069772,-1.5237112,-1.5344365,-1.5369011,-1.528813
