561,625,-1.8646895,-1.8916079,-1.9021786,-1.8738755,-1.751999,-1.4635575,-0.8814987,0.014692417,0.8104552,1.1803703,1.2779118,-1.8669115,-1.9055392,-1.9275663,-1.900902,-1.7811333,-1.537093,-1.082401,-0.3045224,0.5727829,1.1027339,1.2613162,-1.8636595,-1.9123393,-1.9476988,-1.9319762,-1.8196707,-1.6069727,-1.2609283,-0.61760366,0.28800055,0.9810988,1.2270539,-1.843642,-1.8998364,-1.9525409,-1.9569556,-1.8610121,-1.6766043,-1.4122407,-0.8941463,-0.021710891,0.8018352,1.173941,-1.8157266,-1.8743742,-1.9440111,-1.9719594,-1.8991767,-1.735943,-1.5135968,-1.0989288,-0.31746015,0.57545716,1.0998971,-1.7780424,-1.8306403,-1.9062182,-1.9586253,-1.9234792,-1.7769691,-1.5561881,-1.210157,-0.5596754,0.3127058,0.9743643,-1.6806877,-1.7200087,-1.7870145,-1.8515211,-1.8592861,-1.7545255,-1.550422,-1.2627652,-0.75323194,0.038821213,0.8030625,-1.3239121,-1.3450679,-1.389929,-1.4327043,-1.4489,-1.4025439,-1.257874,-1.0418544,-0.6764689,-0.029118093,0.7170714,-0.41490823,-0.41543543,-0.43522528,-0.45031482,-0.46403396,-0.46947733,-0.38953972,-0.25157502,-0.050045587,0.34966323,0.87312204,0.6140759,0.6329603,0.6330452,0.6316751,0.61631393,0.5894296,0.63363975,0.7027555,0.75165904,0.89040804,1.116406,1.0984808,1.1344353,1.1489673,1.1562552,1.1501135,1.1318696,1.1608758,1.1827128,1.1546779,1.1667355,1.2292958
399,550,-1.4141548,-1.4515921,-1.4926186,-1.5061688,-1.39327,-1.1136941,-0.7693964,-0.43590078,0.005412076,0.55619836,0.9000494,-1.4315131,-1.4541578,-1.5010245,-1.5516989,-1.49152,-1.2494136,-0.8873404,-0.47703373,0.031679146,0.5942618,0.9121772,-1.3712498,-1.4027743,-1.4538891,-1.5270935,-1.5207276,-1.346035,-1.0105907,-0.5546833,0.024529299,0.62500376,0.9428201,-1.2834255,-1.3480102,-1.4005394,-1.4779353,-1.5181931,-1.4258857,-1.1380048,-0.644446,0.012026054,0.66450465,0.9939182,-1.2282003,-1.3132573,-1.3499917,-1.4050862,-1.4685411,-1.4539567,-1.2424402,-0.7586649,-0.048073303,0.660011,1.0153002,-1.051408,-1.1571429,-1.1867659,-1.2269372,-1.3112354,-1.3786194,-1.2865602,-0.8781911,-0.14449933,0.61450917,1.0045415,-0.7011188,-0.8654229,-0.9426491,-1.0115664,-1.1249549,-1.2581786,-1.2788891,-0.96160126,-0.22882971,0.5587034,0.98195213,-0.2570069,-0.48598772,-0.6339713,-0.7385409,-0.84945,-0.9801907,-1.0539324,-0.84445095,-0.21082817,0.50910693,0.92207915,0.36228043,0.16558997,0.024381392,-0.06789903,-0.15181844,-0.25937694,-0.37532982,-0.32769266,0.060458116,0.5499192,0.839673,0.8304356,0.7613297,0.71504205,0.6807783,0.62624055,0.532619,0.4047491,0.34721124,0.48905805,0.6987832,0.8182212,0.9509912,0.9700387,0.99645716,1.0115738,0.9929387,0.9375168,0.86147845,0.8144918,0.84461284,0.89841074,0.9297546
616,533,0.92258435,0.6995036,0.54673994,0.4506965,0.35818154,0.25048152,0.023973703,-0.42034104,-0.93069184,-1.2391311,-1.3758742,1.1581557,1.0985395,1.0758269,1.0579537,1.0202075,0.9670027,0.75098056,0.16147126,-0.63815856,-1.1616662,-1.3656951,1.2158582,1.1871554,1.1949519,1.2058887,1.1950321,1.1913671,1.0514909,0.47891936,-0.43957213,-1.1227996,-1.3934903,1.227559,1.194941,1.2025135,1.2176573,1.1926142,1.1759831,1.0765635,0.58014053,-0.3336718,-1.1111457,-1.441692,1.2000028,1.1726049,1.1931242,1.2203993,1.1922233,1.1513686,1.0519727,0.6109247,-0.27108023,-1.1039392,-1.4814639,1.1565748,1.1405282,1.1619,1.1866924,1.1743708,1.1419934,1.0454726,0.63648224,-0.21776254,-1.0711249,-1.4738315,0.9326044,0.94369805,0.9772528,1.0144237,1.035677,1.0382855,0.9660909,0.59331536,-0.21061791,-1.0257987,-1.4155837,0.26990458,0.31871018,0.38518938,0.46089393,0.5293441,0.5773865,0.5508204,0.26402634,-0.39625427,-1.0765849,-1.3961154,-0.558218,-0.5179449,-0.45258546,-0.37475377,-0.30222005,-0.24920617,-0.24613227,-0.39874616,-0.80536175,-1.2605765,-1.4663597,-1.023225,-1.0128216,-0.9832794,-0.9489592,-0.92307717,-0.9121868,-0.9195598,-0.9808874,-1.179642,-1.4402177,-1.5513369,-1.1434295,-1.1458014,-1.1356244,-1.125902,-1.126545,-1.1396075,-1.1597447,-1.2013397,-1.3276317,-1.4970498,-1.56635
553,607,1.4088819,1.4322195,1.3636998,1.2115294,1.0456151,0.9340404,0.8402485,0.6492309,0.34453115,-0.007559707,-0.3865952,1.3941982,1.4269359,1.3651503,1.2173252,1.0701187,0.9800067,0.89134705,0.684409,0.31238467,-0.12759015,-0.5111726,1.3835378,1.4336408,1.3979459,1.2873371,1.1827672,1.1078291,1.0135846,0.84247595,0.5178878,0.08165765,-0.30823013,1.3892817,1.4318178,1.3938993,1.3075266,1.2399703,1.1820376,1.0950305,0.9946682,0.8188605,0.48845208,0.09451035,1.3950516,1.4241115,1.3815683,1.318062,1.2685874,1.2107589,1.1066923,0.9975939,0.8945093,0.62847435,0.19350556,1.3642833,1.4185375,1.4038005,1.3610554,1.2921988,1.1806012,1.0025162,0.8102511,0.6638888,0.37709385,-0.09709564,1.2393548,1.3675818,1.3795305,1.3459038,1.2778434,1.1334125,0.8733671,0.5714304,0.31008652,-0.04207883,-0.5011208,0.91602296,1.1403416,1.1725276,1.1437601,1.1040603,0.9813957,0.7081489,0.36593086,0.036310777,-0.34615144,-0.7594664,0.34285587,0.63144064,0.7138752,0.69509226,0.63402843,0.5111998,0.29965916,0.03511365,-0.2543418,-0.59063643,-0.9396887,-0.3135821,-0.052987624,0.069930896,0.058047105,-0.06340653,-0.21114792,-0.32886878,-0.46927384,-0.6768081,-0.92473304,-1.1691005,-0.78634804,-0.6438087,-0.5650288,-0.5876365,-0.7163993,-0.8387879,-0.8665141,-0.8959052,-1.0102141,-1.1582749,-1.2995
429,137,0.7828018,0.780326,0.81388104,0.8341798,0.83300847,0.81281227,0.77144253,0.7028146,0.58654505,0.40929797,0.1948279,0.743495,0.7630072,0.74723536,0.67540556,0.59407836,0.4933235,0.35703674,0.20420684,0.038913947,-0.14827977,-0.33961853,0.6535218,0.63553065,0.47439846,0.21964118,0.025641834,-0.112788334,-0.2505023,-0.37552622,-0.4731508,-0.55308276,-0.62239504,0.56340855,0.43483117,0.08026226,-0.38150737,-0.67824733,-0.7874169,-0.8215888,-0.8247333,-0.8038061,-0.77240485,-0.748044,0.5448958,0.31224957,-0.19925012,-0.81806564,-1.1847024,-1.2713596,-1.2451515,-1.1926014,-1.1313925,-1.0676554,-1.0123589,0.60786694,0.32701197,-0.28131542,-1.0055287,-1.421688,-1.5168451,-1.5009588,-1.4751827,-1.4457896,-1.4000969,-1.3445338,0.72363335,0.4636441,-0.18563846,-1.0031446,-1.4972887,-1.614843,-1.5977188,-1.5893725,-1.5964466,-1.5808083,-1.5411458,0.86594117,0.6634156,0.026402466,-0.8678815,-1.4763026,-1.6349307,-1.5956419,-1.5819008,-1.6168208,-1.6246696,-1.5997473,1.0168576,0.84716934,0.2488478,-0.68107533,-1.3954947,-1.6164643,-1.5771798,-1.5699621,-1.6296879,-1.6378013,-1.6025615,1.159699,0.99608284,0.43576613,-0.49952736,-1.2936805,-1.5854187,-1.5694256,-1.5708644,-1.6408341,-1.643561,-1.595053,1.2717636,1.1195748,0.60745436,-0.31371793,-1.1769933,-1.5476598,-1.5644068,-1.5647149,-1.6312536,-1.636733,-1.5864131
524,719,0.13810866,-0.1713711,-0.4610092,-0.859606,-1.3497888,-1.7363995,-1.9068427,-1.9213055,-1.86776,-1.8748324,-1.9324553,0.11684997,-0.18202598,-0.48704264,-0.8848952,-1.3317746,-1.6947477,-1.8530831,-1.8635222,-1.8457655,-1.8872572,-1.9624692,0.09426108,-0.20028925,-0.50977427,-0.8907657,-1.2802907,-1.6046065,-1.7659494,-1.816699,-1.8668048,-1.9468105,-2.0179026,0.08578822,-0.2398309,-0.59228337,-0.9855659,-1.3273904,-1.5881552,-1.7284214,-1.8066943,-1.893128,-1.977251,-2.0267339,0.09791507,-0.2828989,-0.72998816,-1.1724577,-1.4679747,-1.6577511,-1.781071,-1.8626124,-1.9298049,-1.9758242,-1.9952481,0.10942275,-0.31597602,-0.85925156,-1.3618834,-1.6223128,-1.7445692,-1.842548,-1.9124485,-1.955495,-1.9754429,-1.9760176,0.09676568,-0.32825735,-0.90060514,-1.4367113,-1.6917545,-1.7713554,-1.8220143,-1.8552855,-1.8792354,-1.9022299,-1.9130872,0.06581756,-0.25684902,-0.70857304,-1.17605,-1.418119,-1.4880525,-1.5003636,-1.4747151,-1.4481702,-1.4592878,-1.4993875,0.057323482,-0.05125846,-0.2089795,-0.46202585,-0.63549596,-0.6941964,-0.6865906,-0.6184798,-0.5295601,-0.48810506,-0.530991,0.0899986,0.20227367,0.37201557,0.3751219,0.2937888,0.25530753,0.25626102,0.29742983,0.3844804,0.47344616,0.48274213,0.12692639,0.35428038,0.6944558,0.8342431,0.8088968,0.79512876,0.7928238,0.7780828,0.79412085,0.858756,0.9147032
568,432,-2.0834582,-2.093436,-2.0748441,-2.0586565,-2.032551,-1.9324657,-1.7240056,-1.4345416,-1.0963895,-0.79220104,-0.7633961,-1.9438195,-1.913944,-1.8277043,-1.768742,-1.7713906,-1.7814728,-1.7043228,-1.5284398,-1.3667516,-1.230155,-1.1599585,-1.4832155,-1.3846585,-1.1954525,-1.0723245,-1.0888202,-1.1777172,-1.1967174,-1.1369312,-1.20742,-1.3897942,-1.4977895,-0.610236,-0.4859714,-0.24261785,-0.08291192,-0.07765368,-0.14936018,-0.2482507,-0.45484406,-0.8652326,-1.3214891,-1.6176136,0.2719714,0.36688828,0.5743938,0.7153238,0.73521996,0.70751125,0.59861624,0.21073328,-0.47328442,-1.1549888,-1.5997643,0.7756201,0.82846475,0.94907415,1.0426946,1.069451,1.0658283,1.0083987,0.69186807,-0.02464939,-0.91640836,-1.5768396,0.9140287,0.9309929,0.9742521,1.0147412,1.0315696,1.0328984,1.0201968,0.8339474,0.2044899,-0.7857032,-1.608333,0.6901521,0.6816788,0.6755357,0.6676535,0.6525598,0.6426132,0.6544147,0.5420584,0.0059400527,-0.91313845,-1.6943461,0.29558858,0.27945757,0.24930601,0.21275683,0.17703263,0.16260439,0.17169036,0.042390525,-0.46199143,-1.2259951,-1.807094,0.06363499,0.055315886,0.024446357,-0.0148826735,-0.0481312,-0.073166355,-0.13466442,-0.37883776,-0.91411984,-1.5286163,-1.8890992,0.02494114,0.024224186,0.00286219,-0.028488839,-0.070836164,-0.16848792,-0.38013643,-0.73946786,-1.239659,-1.7015576,-1.9173859
373,531,0.8302845,0.785665,0.6897424,0.53967047,0.41255504,0.33213714,0.2817677,0.24154657,0.14214788,0.011953384,0.028325005,0.8150317,0.6519778,0.37291265,0.041949507,-0.21429802,-0.37353498,-0.46313086,-0.5046818,-0.5882352,-0.70928514,-0.6966437,0.7541203,0.4610038,0.0055701924,-0.46578074,-0.7886943,-0.95748377,-1.0286688,-1.0390513,-1.0822688,-1.1788901,-1.2090982,0.6440426,0.28509665,-0.25053123,-0.78223777,-1.1139005,-1.2453215,-1.2730079,-1.2563156,-1.2775267,-1.3632265,-1.4287984,0.7121371,0.39124757,-0.11944503,-0.6882203,-1.0788385,-1.239456,-1.2783264,-1.2701429,-1.2893782,-1.3750843,-1.4568633,0.8277591,0.60633254,0.1624918,-0.44689494,-0.9356278,-1.1733391,-1.2618985,-1.283445,-1.3069065,-1.384915,-1.4561504,0.83819216,0.65865326,0.19861716,-0.45516142,-0.969864,-1.2062426,-1.2954845,-1.3334197,-1.3636487,-1.4219061,-1.4611138,0.868571,0.6609724,0.12709503,-0.5536723,-1.022732,-1.1845465,-1.2319275,-1.2844567,-1.3316199,-1.3807666,-1.418847,0.8690849,0.65193325,0.12314486,-0.514519,-0.9204859,-1.0239402,-1.058307,-1.1669056,-1.2760297,-1.3471795,-1.3979157,0.8450153,0.6615509,0.23360685,-0.2601028,-0.5542376,-0.61078167,-0.6621049,-0.8687155,-1.1296268,-1.3096819,-1.3856494,0.9058893,0.8013602,0.5601722,0.28522035,0.1316045,0.11338008,0.043077413,-0.24751815,-0.68105406,-1.0316349,-1.1925426
436,977,1.0509436,1.0352223,0.93135685,0.7248081,0.52702415,0.48680928,0.5209025,0.47263294,0.40335467,0.5154225,0.77550113,1.0446923,1.0046998,0.7618811,0.32106996,-0.09722791,-0.23893225,-0.23079763,-0.33738363,-0.42904177,-0.13148683,0.4509174,1.0085179,0.8712565,0.46377614,-0.14580344,-0.64257026,-0.7224395,-0.6367604,-0.7867996,-0.9262831,-0.53086907,0.2626363,0.85291934,0.52716875,-0.023204854,-0.62642914,-0.9340326,-0.74007004,-0.48940262,-0.65405536,-0.82746637,-0.41867194,0.36758175,0.457754,-0.0568407,-0.6383214,-1.0856019,-1.1551179,-0.78864557,-0.4148496,-0.4448858,-0.51884276,-0.10974241,0.5610893,0.026600718,-0.62555444,-1.1637603,-1.4530749,-1.4535702,-1.1846719,-0.82523984,-0.6359149,-0.4941084,-0.041576255,0.5400912,-0.12272302,-0.8884483,-1.4396104,-1.6759093,-1.6937969,-1.5553912,-1.3094231,-1.0755979,-0.7828893,-0.23970519,0.2750417,-0.13816981,-0.95351434,-1.5213217,-1.7445499,-1.756419,-1.6309369,-1.461147,-1.3233103,-1.0269763,-0.4775452,-0.0927283,-0.27571297,-1.0655133,-1.565982,-1.727599,-1.6998206,-1.5436631,-1.3803103,-1.2904733,-1.0418698,-0.60812145,-0.43503594,-0.4813911,-1.2355858,-1.6368028,-1.7084819,-1.5936763,-1.3886887,-1.2568908,-1.2113272,-0.9795988,-0.63499177,-0.6787367,-0.6708015,-1.378996,-1.6881211,-1.6943151,-1.4906625,-1.2385254,-1.1882837,-1.2324636,-1.0119138,-0.71015334,-0.88783836
458,121,0.90297234,0.88131577,0.8622957,0.84407806,0.81086975,0.7396824,0.6131878,0.4116375,0.115370445,-0.26258618,-0.6563897,0.94045794,0.91409594,0.8687966,0.781635,0.6215571,0.38075346,0.050565585,-0.345523,-0.74576676,-1.0892485,-1.3381835,0.93733364,0.8507182,0.6875683,0.4333944,0.078314625,-0.32680625,-0.7568308,-1.1545104,-1.437155,-1.5829127,-1.6330944,0.71642536,0.45939276,0.086810805,-0.33923012,-0.75946254,-1.1014501,-1.3791438,-1.593389,-1.7076015,-1.72785,-1.7059038,0.095686145,-0.3048526,-0.7505714,-1.1356981,-1.397276,-1.5425361,-1.6315544,-1.694908,-1.7279854,-1.7316037,-1.7240261,-0.72986174,-1.046848,-1.3118354,-1.4994797,-1.6017363,-1.6410966,-1.6552316,-1.6665223,-1.6806663,-1.6958917,-1.7092294,-1.140066,-1.2993449,-1.3997867,-1.4737828,-1.5302057,-1.5604275,-1.5743217,-1.5878156,-1.6067805,-1.628709,-1.6481576,-0.6338674,-0.7750152,-0.92429876,-1.0621432,-1.1642936,-1.232976,-1.2923921,-1.3550225,-1.416762,-1.4680161,-1.5051595,0.34536391,0.20204738,0.007546364,-0.18268469,-0.3277845,-0.43773296,-0.5502595,-0.67951083,-0.8136935,-0.93248475,-1.0254052,0.9561902,0.8894027,0.7945123,0.69287616,0.5998279,0.51540464,0.4169273,0.2915867,0.14227715,-0.008287951,-0.13581222,1.1041114,1.103327,1.1049231,1.099172,1.0761055,1.045768,1.0060691,0.9526171,0.8624685,0.7537303,0.66989994
