446,489,-1.1622955,-1.1344433,-1.0364571,-0.9748881,-0.96185625,-0.88116074,-0.7484628,-0.7300312,-0.8445145,-1.027162,-1.2394463,-0.9401209,-0.7938817,-0.5860272,-0.50598466,-0.5810443,-0.60285026,-0.4854371,-0.39186645,-0.4877767,-0.7781784,-1.1204362,-0.52995706,-0.2329259,0.08702667,0.21726279,0.10710426,-0.052201863,-0.11330887,-0.09177209,-0.21061039,-0.58657825,-0.97730374,0.1779832,0.6573887,1.0721698,1.2673863,1.1885052,0.9255455,0.61752677,0.4206551,0.1521324,-0.3601594,-0.78273565,1.0884312,1.7324363,2.14466,2.3193605,2.276949,2.0199625,1.5922877,1.1602678,0.64179564,-0.051773515,-0.55135804,1.868813,2.51808,2.8076768,2.9058824,2.8945827,2.733281,2.3413732,1.7490919,1.0080576,0.21577987,-0.3356372,2.3054233,2.8530333,3.0305624,3.086956,3.094306,3.009047,2.7001429,2.0583165,1.1784593,0.3311524,-0.24206239,2.2958505,2.84796,3.0517206,3.1139581,3.123964,3.0601938,2.7898355,2.148325,1.2112862,0.31330293,-0.2930612,1.9483011,2.6155002,2.9552534,3.0648763,3.0803766,3.0063944,2.723656,2.1048691,1.2154051,0.2889155,-0.41925827,1.5731019,2.2524877,2.6845307,2.8663867,2.9042728,2.8176544,2.544649,2.0336432,1.292162,0.3563717,-0.51474154,1.3229707,1.805652,2.159741,2.3608642,2.4132457,2.3145378,2.080241,1.7076073,1.1148931,0.24157624,-0.6355933
266,802,-0.4905557,-0.33311707,-0.19599992,-0.024219377,0.23671566,0.5995785,0.95399773,1.1608679,1.2116106,1.1915463,1.0943612,-0.3504272,-0.06804501,0.22531134,0.5262001,0.8433998,1.1662444,1.414063,1.5244896,1.5381582,1.5333635,1.5041249,-0.17104892,0.2129554,0.65002656,1.0837647,1.4589999,1.7382448,1.8952243,1.9472262,1.9485688,1.9364399,1.8981173,0.0016689291,0.42886132,0.94648165,1.4921486,1.9836453,2.3280573,2.500992,2.5631127,2.5766683,2.5603163,2.502967,0.10546295,0.5681686,1.1960688,1.8726668,2.435112,2.7816443,2.9337578,2.9833767,2.9959614,2.990365,2.9619522,0.16562025,0.7068142,1.5065643,2.2904885,2.7891135,3.0118701,3.0955021,3.123332,3.1239223,3.1216156,3.1253765,0.20134479,0.79134625,1.6893119,2.512411,2.9386103,3.0737596,3.125788,3.154591,3.1543727,3.1492245,3.1591384,0.19846977,0.76410854,1.5947803,2.3701036,2.8076696,2.9918127,3.0861387,3.1394463,3.1553411,3.1550674,3.1572235,0.12134834,0.6352059,1.2906662,1.909623,2.3503976,2.6500597,2.8643093,2.9998798,3.0620613,3.080644,3.0794337,-0.07899569,0.33708918,0.8255813,1.3090818,1.7263496,2.0867546,2.3983994,2.6378412,2.777867,2.8290277,2.8184469,-0.30943534,-0.031667102,0.3546085,0.83004975,1.2728115,1.6303498,1.9184027,2.1582603,2.3249977,2.376319,2.3233023
270,834,1.5711486,1.4687222,1.2709266,0.9870769,0.6607117,0.3083693,-0.021263454,-0.27794558,-0.47340074,-0.6347292,-0.7551703,2.0523708,1.9885687,1.850266,1.613592,1.2695572,0.80884576,0.2997348,-0.13627324,-0.4292767,-0.5864287,-0.64734745,2.6781082,2.6251636,2.4898453,2.2328188,1.8638983,1.3948979,0.85378665,0.3029766,-0.14859273,-0.4026514,-0.47751418,3.0478904,3.0184977,2.9396362,2.7717032,2.5080647,2.165979,1.7347484,1.1830235,0.5939206,0.14881232,-0.09211055,3.146398,3.1343167,3.1093445,3.0516152,2.9448304,2.785882,2.5333467,2.0988226,1.4959704,0.89302814,0.42001343,3.162658,3.1546662,3.1399374,3.1116397,3.0641637,2.9834507,2.8160129,2.4565344,1.8690543,1.1914676,0.6008098,3.1379516,3.124448,3.0916517,3.0238369,2.9099832,2.7497783,2.5115678,2.0801706,1.4138062,0.7066829,0.19946209,3.0112655,2.9507968,2.8407416,2.6609485,2.3970356,2.0683858,1.7015387,1.1985327,0.50342727,-0.14719856,-0.47150627,2.6602607,2.5065846,2.2845976,1.9986444,1.6308047,1.1835403,0.7510629,0.31717533,-0.21930234,-0.7276857,-0.9495066,2.086768,1.8694215,1.6098653,1.3413652,1.0030499,0.5483849,0.11160467,-0.22781353,-0.5793827,-0.9482193,-1.1548309,1.5164063,1.2879647,1.0489832,0.86045134,0.6348816,0.28330976,-0.08701564,-0.37068486,-0.6453696,-0.9637199,-1.2133976
409,502,-0.8758745,-0.9948864,-0.8469557,-0.15010756,0.6588498,0.9458819,0.45385855,-0.36864874,-0.77398586,-0.6591717,-0.37811443,-1.209661,-0.8202881,-0.033744283,0.7758538,1.037098,0.6965395,0.17472026,-0.17431277,-0.267055,-0.21908443,-0.16480462,-0.9403003,-0.025311045,0.91408783,1.2075652,0.9033235,0.64456844,0.67859983,0.6973608,0.50187397,0.23621067,0.072064824,-0.25398293,0.8148994,1.3568652,1.2710128,1.1561497,1.4358709,1.8044277,1.7888752,1.369544,0.8310422,0.4538059,0.32853225,1.1071088,1.3777578,1.5916307,1.9750144,2.4221973,2.6874313,2.6066053,2.2033596,1.5795189,0.98104656,0.29929128,0.9485663,1.5338143,2.203709,2.6952465,2.9495769,3.0489242,3.0033386,2.760061,2.2249556,1.5254203,-0.012541641,0.99768853,2.0048301,2.7173302,3.0197728,3.1030583,3.132856,3.1209302,2.9954777,2.5968125,1.9431407,0.2225968,1.5465759,2.516878,2.9646218,3.0949433,3.1166434,3.130938,3.1305568,3.0446906,2.7151475,2.1225808,0.91287524,2.146671,2.7773583,3.0017812,3.072111,3.0899606,3.1007373,3.0873435,2.9759367,2.6258597,2.0323532,1.3983313,2.3585408,2.7400563,2.9147427,2.9966197,3.0196078,3.0051794,2.9200592,2.7237499,2.331836,1.751494,1.4231547,2.194648,2.5231898,2.7511477,2.866292,2.8823087,2.7821712,2.5277262,2.2184427,1.8730587,1.4133115
412,709,-1.0813053,-0.4721345,0.24038056,0.59418845,0.5575878,0.44168675,0.25349885,-0.1724643,-0.6556526,-0.85586244,-0.833556,-1.0256248,-0.36787245,0.4047713,0.8059052,0.85314125,0.81527764,0.6507094,0.17667231,-0.42649806,-0.7310845,-0.75005364,-0.9983319,-0.32797727,0.47731635,0.91787094,1.0551375,1.1133618,1.0066342,0.5378234,-0.14601636,-0.5684286,-0.6680913,-1.0015782,-0.28191215,0.619009,1.1363176,1.3273692,1.4198458,1.334721,0.8852536,0.17310052,-0.34666798,-0.55320704,-0.96870667,-0.13421655,0.8958794,1.4741615,1.6848559,1.7836373,1.6968815,1.3149344,0.739854,0.24190855,-0.14665076,-0.8825989,0.07209599,1.2106642,1.8243314,2.0691936,2.2319956,2.2111757,1.9801863,1.6734354,1.3172023,0.7400417,-0.8061583,0.22377886,1.4587814,2.1445112,2.4398067,2.6594465,2.7305424,2.6596088,2.5575578,2.3494902,1.7716913,-0.7679737,0.2917297,1.6001348,2.3605533,2.6778202,2.8956864,3.0086775,3.0204117,2.9913633,2.8728414,2.4571826,-0.7795933,0.28349912,1.6290847,2.418957,2.729049,2.937138,3.0644279,3.0998194,3.0832796,3.003121,2.7232592,-0.83997715,0.18720353,1.539528,2.3379393,2.6283953,2.8265917,2.9625173,3.0078495,2.9885576,2.9110436,2.6949246,-0.9203574,0.025541535,1.3475906,2.145238,2.3966346,2.5501492,2.6656082,2.6854103,2.609274,2.492454,2.3401504
410,674,-0.5031763,-0.28596774,0.176358,0.5582773,0.66993016,0.6703469,0.6221019,0.29244706,-0.4401732,-1.056946,-1.1654626,-0.50957566,-0.21331166,0.4077421,0.9064522,1.0307748,1.0248282,0.993329,0.6733425,-0.1398554,-0.8971554,-1.064897,-0.5001183,-0.13619089,0.60332096,1.1695665,1.2881303,1.2761205,1.2703152,0.9941868,0.16097865,-0.7001982,-0.92840743,-0.4395222,-0.031415865,0.7769059,1.3772062,1.4864037,1.461878,1.4673712,1.2407575,0.4394986,-0.4846178,-0.7893815,-0.33956328,0.09738829,0.9669167,1.6161923,1.734438,1.6883457,1.6628678,1.4494232,0.7286911,-0.16604751,-0.5634849,-0.22646351,0.24433218,1.187601,1.9099327,2.0715642,2.0260856,1.9567297,1.7382044,1.1687824,0.44697788,-0.032883324,-0.14887697,0.37870705,1.4103466,2.2040982,2.4302585,2.436645,2.383137,2.2127047,1.8654999,1.4248064,0.9252738,-0.10386455,0.48049667,1.5956992,2.4464018,2.7287211,2.8029895,2.8189397,2.7483778,2.6064067,2.4122155,1.9903036,-0.039314426,0.5658951,1.7100593,2.5856586,2.8977547,3.0023582,3.0605168,3.058192,3.014666,2.9341693,2.652963,0.038273185,0.64450425,1.7651095,2.6345057,2.9636457,3.0707114,3.125299,3.136562,3.1148572,3.0609488,2.8863907,0.09321389,0.6844561,1.7643188,2.621263,2.9632719,3.0713687,3.1143467,3.1211183,3.1008835,3.041296,2.8919444
453,488,1.3017386,2.2958505,2.84796,3.0517206,3.1139581,3.123964,3.0601938,2.7898355,2.148325,1.2112862,0.31330293,1.0206677,1.9483011,2.6155002,2.9552534,3.0648763,3.0803766,3.0063944,2.723656,2.1048691,1.2154051,0.2889155,0.7658562,1.5731019,2.2524877,2.6845307,2.8663867,2.9042728,2.8176544,2.544649,2.0336432,1.292162,0.3563717,0.7402778,1.3229707,1.805652,2.159741,2.3608642,2.4132457,2.3145378,2.080241,1.7076073,1.1148931,0.24157624,0.69995433,1.0588367,1.3162446,1.5095754,1.6612405,1.697389,1.5744832,1.3551147,1.0410807,0.51663196,-0.20813122,0.12778324,0.43439955,0.6711412,0.86152756,1.0382837,1.085509,0.9547271,0.74505335,0.45846304,0.0004144272,-0.55287707,-0.6519313,-0.37941912,-0.12922767,0.114361666,0.33725253,0.40847012,0.30659062,0.14945228,-0.046410438,-0.33963478,-0.7093906,-1.0293491,-0.86421055,-0.716689,-0.54218096,-0.3714398,-0.30086404,-0.33452755,-0.3889006,-0.45830116,-0.59467506,-0.8559293,-1.1597488,-1.071424,-1.0131512,-0.9225985,-0.807383,-0.7314277,-0.713104,-0.70172817,-0.69674915,-0.76754695,-0.99243104,-1.2452877,-1.1778029,-1.1217942,-1.0331755,-0.91755575,-0.83877516,-0.83599323,-0.8539056,-0.85835844,-0.91529846,-1.10545,-1.140452,-0.9926155,-0.81054014,-0.6078293,-0.43610427,-0.38358477,-0.49466118,-0.67739856,-0.82404053,-0.94821674,-1.1293948
416,501,-0.8567867,0.2225968,1.5465759,2.516878,2.9646218,3.0949433,3.1166434,3.130938,3.1305568,3.0446906,2.7151475,-0.48733017,0.91287524,2.146671,2.7773583,3.0017812,3.072111,3.0899606,3.1007373,3.0873435,2.9759367,2.6258597,-0.09342704,1.3983313,2.3585408,2.7400563,2.9147427,2.9966197,3.0196078,3.0051794,2.9200592,2.7237499,2.331836,0.03619543,1.4231547,2.194648,2.5231898,2.7511477,2.866292,2.8823087,2.7821712,2.5277262,2.2184427,1.8730587,-0.039234966,1.2481472,1.9548956,2.2836607,2.5304163,2.6509392,2.6517959,2.4465015,1.991739,1.5831167,1.3492368,-0.16605337,1.062115,1.748816,2.0294054,2.2172904,2.3220692,2.3396297,2.102618,1.5377573,1.0531014,0.86059403,-0.41917285,0.7340162,1.4928029,1.764872,1.8782078,1.9724753,2.0324302,1.8202918,1.2195829,0.6727409,0.4508369,-0.82181203,0.20511734,1.1334844,1.5191455,1.6151127,1.7090461,1.7980318,1.6065928,0.9816768,0.38489884,0.12724571,-1.154637,-0.30855647,0.7357742,1.27789,1.4061825,1.489884,1.5767599,1.3990552,0.77781916,0.17349288,-0.09335253,-1.3354234,-0.69546777,0.3290359,0.99437624,1.1829774,1.2477871,1.3129885,1.1535944,0.5811295,0.021957159,-0.22655344,-1.4563876,-1.0001526,-0.083572984,0.65998507,0.91715544,0.96085346,0.9948966,0.8598917,0.37733328,-0.103655584,-0.32592314
412,459,1.0054547,1.6861382,1.8620884,1.7858311,1.6709563,1.6360941,1.3764553,0.62384135,-0.33251014,-0.9803025,-1.180834,0.5995607,1.8235244,2.4069753,2.3841858,2.1555488,2.1605284,2.2311397,1.7434471,0.5814494,-0.5470303,-1.0294194,0.22937909,1.7502236,2.643863,2.7198684,2.464804,2.4495053,2.6445446,2.3678558,1.246487,-0.10488359,-0.79706186,-0.052014418,1.478305,2.5497797,2.758682,2.5261917,2.471185,2.6861167,2.5213878,1.5039068,0.13568059,-0.63529974,-0.3219277,0.9978239,2.163016,2.5547101,2.3737078,2.2791686,2.4676585,2.3137527,1.3457075,0.054496434,-0.6851839,-0.6390736,0.26574048,1.3480821,1.9452878,1.94276,1.8370721,1.8588508,1.5716598,0.7017282,-0.30609035,-0.8582172,-0.8413356,-0.49726698,0.2274425,0.9720244,1.3793598,1.3825775,1.0698327,0.48671877,-0.18252273,-0.7325504,-1.0182254,-0.8086276,-0.9506126,-0.6845537,0.009291487,0.81651807,1.0856028,0.5534513,-0.29974848,-0.82487315,-1.0455067,-1.1491845,-0.6613195,-1.0815023,-1.1643312,-0.74990964,0.07781632,0.59474796,0.17256866,-0.6808506,-1.1265744,-1.2269578,-1.2577022,-0.49693128,-1.0267396,-1.3220625,-1.2451316,-0.72897834,-0.14846727,-0.24546562,-0.8603815,-1.2270647,-1.306627,-1.3325691,-0.33125094,-0.8432378,-1.2685993,-1.4393475,-1.2527585,-0.7752399,-0.60696214,-0.9572726,-1.2507707,-1.3366243,-1.3727818
415,542,-0.5737748,0.63652694,1.7633157,2.2538188,2.5006735,2.655416,2.3510675,1.9551528,2.1826003,2.4489286,2.0304065,-0.5639476,0.68321586,1.8070337,2.2964869,2.5549722,2.744425,2.5140972,2.190516,2.444481,2.7340703,2.4123197,-0.56022143,0.67096096,1.7704434,2.2380872,2.4777422,2.6732433,2.4621613,2.1600614,2.4314208,2.7279475,2.4252915,-0.588173,0.59517354,1.6663295,2.0810888,2.25045,2.399484,2.158715,1.8357993,2.0787895,2.36919,2.0594978,-0.6677608,0.44550848,1.4820505,1.8484695,1.9328569,1.9483393,1.5583434,1.1107475,1.2201934,1.4591374,1.2101092,-0.76470244,0.24746774,1.2410063,1.6152551,1.6730264,1.5465987,0.94139874,0.28228736,0.17560098,0.2958017,0.13931143,-0.85299736,0.026882185,0.95258105,1.3599678,1.4398453,1.2525319,0.5218064,-0.28818378,-0.5519473,-0.52758163,-0.6193207,-0.94247514,-0.21075356,0.60124004,0.9957798,1.0853947,0.9076804,0.20093106,-0.6072966,-0.9179976,-0.94181603,-1.0110352,-0.9920564,-0.3837184,0.2990813,0.6460945,0.721287,0.55726254,-0.069385245,-0.7971145,-1.1148059,-1.1944442,-1.2886088,-0.98372406,-0.44340727,0.13793695,0.446607,0.50860745,0.3373626,-0.23566568,-0.885812,-1.2021217,-1.3428717,-1.4910339,-0.97176385,-0.45725173,0.061000776,0.34827948,0.40833643,0.22893266,-0.3177118,-0.91127664,-1.2066939,-1.3725678,-1.559689
