2151,833,-1.207314,-1.109233,-0.9993901,-0.7534576,-0.30119917,0.31883696,1.0136328,1.6177564,1.998071,2.1600502,2.16979,-1.0842723,-0.8951952,-0.5662889,0.059619248,0.8681703,1.6108955,2.1756294,2.5317988,2.6975663,2.7427447,2.733366,-0.9832901,-0.65382504,-0.07511717,0.84592724,1.7788626,2.3834617,2.676276,2.793792,2.822101,2.8162842,2.805122,-0.8789076,-0.3827656,0.4172858,1.4551729,2.2889888,2.6761656,2.7787762,2.7910097,2.7852337,2.7829351,2.7750905,-0.7668639,-0.13845515,0.80061865,1.8148333,2.4896414,2.7403271,2.7794452,2.7731118,2.7736993,2.785993,2.7814867,-0.7403729,-0.06437295,0.89857525,1.8336743,2.4246898,2.6679187,2.741512,2.7714164,2.7966375,2.8181074,2.8208044,-0.84875745,-0.21999136,0.6392388,1.4660331,2.0656064,2.4247391,2.6274827,2.7447312,2.8041587,2.8283577,2.8330534,-0.99320674,-0.46438122,0.20174496,0.8897282,1.5384544,2.0760324,2.4544733,2.6682434,2.7450464,2.7457137,2.704697,-1.0859445,-0.68061835,-0.20291802,0.38166523,1.0866348,1.7487382,2.2057207,2.4108067,2.4156895,2.3031385,2.1215193,-1.1478027,-0.87933534,-0.5553543,-0.07109041,0.58675015,1.1842393,1.5266376,1.5865762,1.4391071,1.173229,0.8736159,-1.2465956,-1.1126605,-0.93521667,-0.63010454,-0.21318893,0.11396479,0.22933897,0.14564475,-0.06660697,-0.3143291,-0.50308686
2304,2223,-1.5242175,-1.5228044,-1.5181615,-1.5149542,-1.4892045,-1.4702337,-1.5857741,-1.879421,-2.1415696,-2.1446338,-2.0253162,-0.13366704,-0.09446132,-0.09810751,-0.07711761,-0.0070593166,0.0131377345,-0.24832496,-0.90456593,-1.6405966,-1.9841515,-1.9849439,1.1187617,1.1743488,1.1620069,1.1925346,1.2667707,1.2582718,0.9134777,0.037946798,-1.0803045,-1.7944211,-1.9635283,1.746238,1.7863544,1.7740682,1.8037503,1.85626,1.8195496,1.4869647,0.6100361,-0.6683526,-1.6567194,-1.9772651,1.9527162,1.9522371,1.9341495,1.9519752,1.985803,1.9612275,1.7101732,0.9383676,-0.3647597,-1.5339113,-1.9829972,2.011499,1.9608308,1.929867,1.9388982,1.9712019,1.9879693,1.832408,1.1740706,-0.104873896,-1.3910478,-1.960914,2.0266056,1.9422793,1.9112073,1.9391655,1.9949543,2.0361962,1.9090011,1.2963954,0.048108783,-1.275223,-1.9220036,2.0873106,2.0104191,1.987253,2.0247304,2.0744486,2.0802584,1.9024074,1.2701359,0.0575143,-1.2218322,-1.8805624,2.1920202,2.142192,2.0950541,2.0620737,2.0149562,1.9269441,1.6950089,1.0863478,-0.024111051,-1.2046223,-1.8534205,2.0324504,1.959621,1.8414563,1.679089,1.4831951,1.2936059,1.0693772,0.6082905,-0.26561657,-1.2665341,-1.877629,1.2818946,1.1353812,0.95210916,0.7230591,0.4655015,0.25253803,0.09532597,-0.16226046,-0.7249485,-1.4634538,-1.9695468
2150,842,0.79331005,0.844465,0.7258106,0.47978985,0.12841907,-0.29905483,-0.71672934,-1.0102667,-1.125912,-1.1120325,-1.0767534,2.1600502,2.16979,2.0619571,1.8316127,1.4329559,0.8284735,0.08370959,-0.5944361,-1.0162059,-1.1813012,-1.2091671,2.7427447,2.733366,2.6870556,2.5758948,2.3316417,1.8383235,1.0246924,0.045579426,-0.7752443,-1.2402278,-1.3940467,2.8162842,2.805122,2.7937803,2.7639546,2.6785913,2.4212043,1.8004736,0.7798567,-0.3329513,-1.1295447,-1.494581,2.7829351,2.7750905,2.7633183,2.7631042,2.764112,2.6744123,2.2920141,1.4563745,0.33807972,-0.64014864,-1.2486787,2.785993,2.7814867,2.761369,2.769539,2.8024874,2.7768524,2.551702,1.9885637,1.1427625,0.27442372,-0.43473637,2.8181074,2.8208044,2.8106081,2.8164175,2.8216722,2.7569065,2.5604224,2.1993268,1.7098249,1.1745988,0.6193536,2.8283577,2.8330534,2.8231275,2.78018,2.659383,2.41049,2.0622785,1.7334586,1.5100121,1.339545,1.0899867,2.7457137,2.704697,2.6061895,2.393902,2.0320985,1.5162292,0.96268547,0.5958458,0.51652724,0.5816574,0.5747918,2.3031385,2.1215193,1.8540901,1.4535059,0.9371861,0.34264877,-0.20297448,-0.5142671,-0.55728006,-0.47617328,-0.43334702,1.173229,0.8736159,0.57447237,0.26649252,-0.053479616,-0.40964818,-0.74712026,-0.9682178,-1.072626,-1.1170268,-1.1455711
2150,883,2.7819588,2.7652533,2.7751086,2.794151,2.8095343,2.7511892,2.3636239,1.3687085,-0.016561305,-1.1798621,-1.780118,2.8137305,2.790741,2.798955,2.826623,2.8349516,2.7645988,2.4169133,1.528743,0.24662791,-0.8933877,-1.5728174,2.8279414,2.8046565,2.8167667,2.854949,2.863523,2.8093967,2.5698843,1.885905,0.74863356,-0.42868587,-1.2791096,2.8246493,2.8115578,2.8265884,2.8595614,2.8673449,2.8469388,2.7268467,2.2645957,1.288176,0.047547888,-0.98500955,2.7969747,2.8055525,2.8235397,2.8466158,2.8546839,2.85864,2.8108284,2.5011966,1.6542983,0.38237157,-0.7497265,2.6781769,2.7272468,2.757292,2.7812173,2.8040493,2.8271618,2.7960906,2.5184057,1.7118304,0.47845995,-0.60559195,2.2947764,2.4233313,2.5019038,2.553474,2.6080136,2.6468415,2.5791123,2.2167773,1.3770074,0.2568147,-0.6602962,1.5386298,1.7567294,1.9031963,1.9920723,2.0648313,2.0822918,1.931621,1.4749341,0.6711889,-0.2463634,-0.9531602,0.7029579,0.9269469,1.0721409,1.132948,1.1532212,1.092924,0.8710031,0.43967763,-0.18244469,-0.844803,-1.3487353,0.27071124,0.40959635,0.4613419,0.41524947,0.30966726,0.13340063,-0.1267032,-0.46106663,-0.88023293,-1.3222946,-1.6458325,0.25994748,0.26600754,0.16703212,-0.014888727,-0.2558384,-0.5354071,-0.81356347,-1.0679224,-1.334026,-1.5921452,-1.7553048
2286,610,2.35793,2.4587204,2.454819,2.4504795,2.450168,2.4450233,2.4325328,2.436226,2.4497898,2.4648466,2.5026758,2.3511434,2.476236,2.4847686,2.476748,2.4658053,2.4539387,2.4469955,2.4705286,2.504544,2.5220613,2.4780157,2.1180491,2.3685672,2.4523773,2.4683301,2.4616299,2.4583714,2.471209,2.5195358,2.572535,2.5550632,2.3279738,1.6598,2.1189857,2.3585172,2.443985,2.4623423,2.4804368,2.5157166,2.5766616,2.6213746,2.4945095,1.9840881,1.0851122,1.7456287,2.1931174,2.4100778,2.487224,2.5358186,2.5900953,2.63342,2.5835638,2.2364283,1.4231884,0.48474017,1.2636827,1.9208354,2.3260946,2.5083985,2.5964422,2.6473243,2.6035244,2.3287015,1.6844504,0.6890903,-0.12587523,0.67711574,1.5048763,2.1243398,2.4553218,2.5891318,2.5789847,2.341313,1.7615421,0.87620777,-0.10027318,-0.7000575,0.054365113,0.9640434,1.7493179,2.2239728,2.3773854,2.2151704,1.7030709,0.8859907,-0.026553743,-0.78251314,-1.1339356,-0.48692062,0.34870848,1.1292689,1.6314193,1.7291847,1.3854628,0.6933326,-0.12002744,-0.79616433,-1.2034652,-1.4326822,-0.959586,-0.37218246,0.1743803,0.5244353,0.5281686,0.15878536,-0.41137332,-0.93595517,-1.2417866,-1.3316395,-1.6960552,-1.4328618,-1.1489594,-0.91641515,-0.7781112,-0.8134529,-1.017536,-1.24991,-1.3823683,-1.368476,-1.2719322
2307,2216,-1.9819562,-1.7571154,-1.6006088,-1.4412289,-0.78095686,0.4015664,1.3718168,1.746238,1.7863544,1.7740682,1.8037503,-1.9483392,-1.6359557,-1.4227629,-1.2285068,-0.49413136,0.7363936,1.6604431,1.9527162,1.9522371,1.9341495,1.9519752,-1.8400177,-1.442263,-1.201291,-0.9946848,-0.22188321,0.9956728,1.8221416,2.011499,1.9608308,1.929867,1.9388982,-1.7212731,-1.2963495,-1.0739459,-0.8596768,-0.041449748,1.161671,1.9085121,2.0266056,1.9422793,1.9112073,1.9391655,-1.6801963,-1.2984506,-1.0921518,-0.8227013,0.066255786,1.2616162,1.9725586,2.0873106,2.0104191,1.987253,2.0247304,-1.7007939,-1.3960028,-1.1792959,-0.7900667,0.1932411,1.3652815,2.0459895,2.1920202,2.142192,2.0950541,2.0620737,-1.7294561,-1.4843245,-1.2527217,-0.7563549,0.2711912,1.3504155,1.9247553,2.0324504,1.959621,1.8414563,1.679089,-1.7860916,-1.5636269,-1.3333019,-0.84977067,0.042314358,0.8987145,1.2866383,1.2818946,1.1353812,0.95210916,0.7230591,-1.8355826,-1.6231794,-1.4316357,-1.097921,-0.5277424,-0.00092942326,0.20090032,0.12918846,-0.028017333,-0.18076572,-0.34042993,-1.8228031,-1.6363045,-1.5213976,-1.3702024,-1.1152105,-0.8710614,-0.7776254,-0.8190706,-0.8904073,-0.93534315,-0.97560906,-1.7414695,-1.5983735,-1.5961463,-1.604377,-1.5329562,-1.4181623,-1.3378756,-1.3180747,-1.3206795,-1.307972,-1.303328
2440,453,1.7630919,1.3061302,0.7238656,0.12759116,-0.40189767,-0.8474157,-1.2173675,-1.4754775,-1.6266003,-1.6959037,-1.6065708,2.4527936,2.1803598,1.7641003,1.2588062,0.69056153,0.087679155,-0.47216046,-0.900063,-1.1593691,-1.2298629,-1.1035148,2.6587694,2.5694592,2.3902466,2.1312118,1.7563099,1.2500954,0.6941627,0.18634541,-0.19092567,-0.36896616,-0.40380627,2.6247551,2.6229012,2.5964842,2.5366135,2.4045482,2.1588135,1.8049476,1.3631622,0.9168365,0.56633437,0.23051414,2.5555441,2.5662265,2.5848854,2.5988698,2.6015773,2.5643344,2.4250605,2.1213522,1.7010514,1.2376281,0.6300627,2.5058823,2.4981022,2.5020766,2.5172184,2.5461998,2.5675342,2.5056443,2.2807553,1.9084743,1.4036942,0.65069944,2.4708965,2.4447134,2.4269931,2.428311,2.4159033,2.3345761,2.137814,1.8172787,1.4130313,0.9070959,0.18017684,2.4391668,2.426507,2.4219177,2.4174945,2.316736,2.0136209,1.5199224,0.9611039,0.4481345,-0.041914813,-0.61612195,2.4371152,2.4694324,2.4980116,2.4806867,2.2712264,1.7358546,0.9524351,0.16837461,-0.44538945,-0.9117959,-1.3225945,2.456728,2.5248058,2.5574036,2.4998949,2.1879423,1.4843947,0.5208469,-0.38553634,-1.0394108,-1.4650875,-1.7544782,2.3028753,2.355283,2.3378255,2.208189,1.8118341,1.0349739,0.048496794,-0.8309549,-1.4394333,-1.8007071,-1.9998611
2046,2330,-0.13773362,0.545404,1.429331,2.1084821,2.4255044,2.530974,2.5867815,2.6243737,2.5624726,2.2453477,1.6763358,-0.25658613,0.5272941,1.5782186,2.3622663,2.6772296,2.7326367,2.7581553,2.808865,2.7591598,2.3310828,1.4118031,-0.41750836,0.34688425,1.4498317,2.3057275,2.6549456,2.7027,2.726184,2.8000157,2.743503,2.1796381,0.95735115,-0.51531994,0.1894495,1.2962576,2.2167988,2.6213198,2.6842167,2.7108843,2.7857041,2.6958408,2.013048,0.6074527,-0.5951539,0.04970147,1.1628088,2.1575582,2.6307907,2.7302096,2.7624047,2.8054366,2.64794,1.8606389,0.37111464,-0.6782345,-0.11287807,0.98552054,2.0475543,2.5993876,2.7545366,2.7998226,2.801721,2.559322,1.6767409,0.17679848,-0.75428027,-0.3386898,0.629183,1.6718142,2.2819002,2.500377,2.5706205,2.5451574,2.2310236,1.3056579,-0.0927635,-0.84132284,-0.66096056,-0.023023343,0.78330106,1.3310276,1.5688103,1.6465453,1.5979474,1.275954,0.4856689,-0.57674956,-0.9227147,-0.99403936,-0.80076444,-0.43319705,-0.13324201,0.011617505,0.040513426,-0.018243426,-0.2157456,-0.6314277,-1.1517403,-0.9520826,-1.1847572,-1.3177102,-1.3252517,-1.294247,-1.2856246,-1.3089496,-1.3358682,-1.3592566,-1.4208626,-1.5314293,-0.9441874,-1.2219911,-1.4779279,-1.6288179,-1.708063,-1.7623688,-1.7913721,-1.7789022,-1.7321665,-1.6856272,-1.6842248
2028,2728,1.8812557,1.6647944,1.516995,1.5010747,1.5592065,1.6153007,1.6417749,1.6551617,1.6820657,1.7150466,1.7324897,1.7231212,1.2091408,0.73788023,0.49883896,0.44785953,0.48508656,0.5302008,0.54898083,0.5663046,0.5885789,0.59318054,1.7076035,0.8928133,0.08107782,-0.37925237,-0.54905707,-0.5749291,-0.54565656,-0.52251,-0.50609833,-0.49445757,-0.5122786,1.8001399,0.74707055,-0.34231997,-0.93235666,-1.1241353,-1.1685185,-1.156302,-1.1402097,-1.1380492,-1.1479089,-1.188865,1.8375901,0.65908533,-0.5897416,-1.2396106,-1.3996497,-1.420558,-1.4169515,-1.4198799,-1.443856,-1.4752008,-1.5134033,1.7909942,0.61285895,-0.6914662,-1.4041208,-1.5714674,-1.5897801,-1.6131586,-1.6494598,-1.6952924,-1.7290742,-1.7388123,1.7788581,0.66572815,-0.64521325,-1.4368272,-1.6519318,-1.6916221,-1.7561641,-1.8343037,-1.893759,-1.9136938,-1.9022667,1.8534796,0.78924274,-0.52282244,-1.3851011,-1.6522768,-1.7127757,-1.809483,-1.918902,-1.9814284,-1.9878739,-1.9794316,1.9468098,0.90198106,-0.42114213,-1.3228614,-1.6145536,-1.689396,-1.8110886,-1.9427562,-2.010574,-2.0188477,-2.0258014,1.9667181,0.94042104,-0.38807952,-1.2918282,-1.5772189,-1.6632895,-1.8038875,-1.9496984,-2.028761,-2.0453372,-2.061507,1.9127115,0.91048586,-0.4071547,-1.2916816,-1.5670353,-1.6717979,-1.82414,-1.960923,-2.034494,-2.0522892,-2.0717256
2027,2632,1.8899697,1.7069274,1.5331298,1.4592264,1.4867166,1.5474098,1.5762304,1.5735908,1.5744641,1.5802242,1.5822086,1.6774409,1.1430523,0.6425397,0.40242592,0.37000683,0.38837257,0.38030067,0.35155356,0.34351933,0.36592928,0.4003007,1.5139666,0.64744836,-0.19797544,-0.6090963,-0.68719727,-0.6954758,-0.7336861,-0.78919953,-0.8116086,-0.7875394,-0.74579996,1.4783341,0.41521612,-0.67683566,-1.1991285,-1.2828175,-1.2926321,-1.3406869,-1.4073135,-1.4455918,-1.444282,-1.4303316,1.51681,0.38250527,-0.83204776,-1.398052,-1.465042,-1.4773798,-1.5350463,-1.6077092,-1.6616222,-1.6861821,-1.7007346,1.5539514,0.40991473,-0.8626028,-1.4703565,-1.5438205,-1.5725042,-1.6527579,-1.7351296,-1.7942485,-1.8332274,-1.8665984,1.5719969,0.44623026,-0.86737394,-1.5499482,-1.6606842,-1.7024635,-1.797718,-1.8787447,-1.9243087,-1.9650013,-2.011619,1.578261,0.48197013,-0.866492,-1.6355917,-1.7925272,-1.831067,-1.9117153,-1.9700158,-1.9950607,-2.0302665,-2.076578,1.5884945,0.5255159,-0.8384885,-1.6707333,-1.8685839,-1.9040271,-1.9621576,-1.9972712,-2.0152998,-2.05342,-2.0963755,1.6133304,0.58068275,-0.77385396,-1.6315368,-1.8657384,-1.9237845,-1.9848891,-2.0131657,-2.0358808,-2.0869524,-2.135337,1.6499512,0.6432689,-0.6890567,-1.5486305,-1.8203307,-1.9294202,-2.017368,-2.0471451,-2.070824,-2.1265311,-2.1754365
