571,96,-1.5962408,-1.4896692,-1.4327646,-1.4265386,-1.4564632,-1.5183018,-1.5997716,-1.6572988,-1.6650949,-1.6396517,-1.5938101,-1.5690147,-1.4454554,-1.3490394,-1.2663435,-1.1992652,-1.1875857,-1.2615867,-1.3741152,-1.4641734,-1.5194008,-1.556208,-1.5100148,-1.3519202,-1.178921,-0.9440736,-0.6881805,-0.5259172,-0.5392462,-0.6947152,-0.907117,-1.108909,-1.2827431,-1.4868298,-1.2349415,-0.90409493,-0.4778582,-0.06830337,0.18313742,0.23745342,0.12652932,-0.10423882,-0.3984741,-0.7192101,-1.5049627,-1.1005796,-0.55272967,-0.008447926,0.36612958,0.5208782,0.53355694,0.48729,0.4051166,0.24625666,-0.053799216,-1.4378684,-0.8487548,-0.13608593,0.37602103,0.57512885,0.5718213,0.4837372,0.42360678,0.45534706,0.4952311,0.3860293,-1.1992275,-0.47159743,0.21744081,0.55569375,0.56908727,0.47046,0.36770535,0.32047233,0.3684761,0.4594327,0.49467605,-0.8605693,-0.12761311,0.3526648,0.47909126,0.4133298,0.32535255,0.27143785,0.26334718,0.29557756,0.34281677,0.39807343,-0.5720872,0.072604515,0.34854275,0.34775457,0.3051962,0.29077923,0.26777908,0.2504247,0.25196436,0.25383362,0.27185908,-0.4526972,0.12714076,0.3671525,0.35006514,0.30643582,0.2985439,0.28279725,0.27046254,0.27012965,0.25541434,0.2333554,-0.527106,0.03628265,0.37482926,0.41923565,0.36077693,0.3194023,0.29463905,0.28596875,0.29076687,0.28722534,0.26786038
317,466,-1.2387041,-1.1977593,-1.1585757,-1.0896646,-0.9711835,-0.85074997,-0.7517613,-0.6999315,-0.7550881,-0.8865519,-1.0021739,-1.239068,-1.1981301,-1.1584796,-1.0637394,-0.8431335,-0.56588906,-0.3389207,-0.2676969,-0.41928267,-0.67933303,-0.88752156,-1.2299011,-1.1919315,-1.1361983,-0.94757575,-0.52382994,-0.046483655,0.25004065,0.27080566,0.043601032,-0.2685925,-0.55689424,-1.2169354,-1.1831895,-1.1002799,-0.7852724,-0.13665925,0.49786252,0.7856719,0.751863,0.5523326,0.30955496,0.0015952397,-1.204069,-1.1755643,-1.0756444,-0.6892217,0.06597769,0.75217646,1.0326186,1.0414989,0.9642982,0.8338739,0.58736056,-1.1924843,-1.1656735,-1.0519305,-0.6616899,0.04054568,0.6644829,0.9592946,1.0675101,1.1057963,1.0617552,0.9387548,-1.1841619,-1.1559262,-1.0381961,-0.69715667,-0.13806486,0.3694668,0.6611109,0.8215256,0.92018,0.96790624,0.9867485,-1.1834196,-1.1458569,-1.0345794,-0.7711873,-0.3632796,0.029516628,0.2688807,0.40321875,0.5269922,0.666618,0.7880731,-1.1882993,-1.1309218,-1.0216036,-0.8346178,-0.56201065,-0.27173173,-0.103392586,-0.018000752,0.10164573,0.25086787,0.384393,-1.1898527,-1.1172532,-1.0182838,-0.92297196,-0.8131584,-0.6402409,-0.50187016,-0.40512198,-0.28465033,-0.1729433,-0.07807056,-1.1891553,-1.1063813,-1.0197686,-1.026461,-1.1284343,-1.1369119,-1.0431857,-0.9030838,-0.7329081,-0.58409274,-0.4573517
244,477,-0.1469648,0.36674145,0.8888654,1.2961812,1.4764132,1.4937581,1.5313377,1.5967538,1.612069,1.5540696,1.4592165,-0.08001818,0.50015634,0.9992437,1.2669864,1.2840784,1.2323087,1.3189995,1.4668576,1.5199336,1.4504161,1.338039,0.067256086,0.7235489,1.1496149,1.2288585,1.0988723,1.0235175,1.1534115,1.3248849,1.3669778,1.2986597,1.2337333,0.18993545,0.9129469,1.2849886,1.2369804,1.048779,1.0129448,1.1739308,1.3162715,1.3249028,1.2763001,1.2720997,0.1589987,0.8767356,1.2362583,1.2163074,1.1282289,1.1839594,1.3303082,1.3977469,1.3666654,1.3167732,1.3180375,-0.025109837,0.5618834,0.90081644,1.0445496,1.1945645,1.3556522,1.4098774,1.3233516,1.2066972,1.1336732,1.1323698,-0.2234258,0.16815409,0.4356743,0.71750003,1.0492632,1.2400901,1.1740148,0.9353164,0.7348142,0.6827176,0.7350858,-0.33336103,-0.08324615,0.087421164,0.34393215,0.6318883,0.73470867,0.6111182,0.3766139,0.20641351,0.20342605,0.29049033,-0.3319479,-0.13672999,-0.054515462,0.05363151,0.16510457,0.16672793,0.06743615,-0.0621204,-0.15425931,-0.16840544,-0.13116798,-0.23823121,-0.049435478,-0.032390807,-0.0580123,-0.062803365,-0.081258126,-0.14926495,-0.25077343,-0.34662804,-0.4139762,-0.4297359,-0.15949424,0.032993216,0.016932331,-0.06791857,-0.1109023,-0.12286985,-0.18170644,-0.28895855,-0.38915077,-0.44709682,-0.44264778
624,330,-1.3094444,-1.2921704,-1.2221237,-1.1914545,-1.2779179,-1.3282565,-1.2914948,-1.1773717,-0.9686642,-0.87257004,-0.9997311,-1.0164798,-0.95801175,-0.8777491,-0.8783366,-0.96136457,-0.9860869,-0.94378775,-0.87895083,-0.79036677,-0.80549157,-0.9787524,-0.5563414,-0.48752913,-0.43792132,-0.48150697,-0.54758227,-0.5445775,-0.48907954,-0.46371204,-0.537401,-0.7319121,-0.97952205,-0.06676969,-0.03040489,-0.018196467,-0.056583077,-0.08590478,-0.07461687,-0.017055977,-0.030033046,-0.27851427,-0.67991763,-1.014448,0.24168746,0.24578813,0.24964468,0.24657466,0.24618036,0.25472835,0.29387352,0.21475127,-0.1769263,-0.70815593,-1.0796291,0.34210277,0.34180164,0.36072105,0.3742668,0.37476042,0.37954044,0.37518448,0.19773445,-0.26637092,-0.78818995,-1.1222826,0.38598973,0.3766874,0.39501587,0.41116354,0.4125515,0.40024826,0.31798533,0.04137359,-0.42220247,-0.85269064,-1.1210723,0.46820456,0.4427281,0.4374985,0.4438767,0.45215073,0.41052648,0.22448927,-0.14998251,-0.5829123,-0.9109229,-1.1170343,0.5485323,0.5236311,0.49709794,0.48738566,0.50159615,0.43215638,0.14379369,-0.32504004,-0.7299055,-0.98170197,-1.1428626,0.5866359,0.5756015,0.5410178,0.5226008,0.53896075,0.44471186,0.07939023,-0.45280218,-0.8259923,-1.0361179,-1.1841397,0.6010322,0.5949444,0.5556094,0.5354271,0.54235923,0.4175316,0.00783445,-0.53687024,-0.85558283,-1.0390143,-1.2053968
389,458,-1.2504437,-1.1734548,-1.0564708,-0.7986139,-0.49392366,-0.46493676,-0.72661525,-0.9779194,-1.0160191,-0.906718,-0.83715975,-1.2408603,-1.1475359,-0.9476294,-0.53577626,-0.13529363,-0.15227535,-0.5235384,-0.8436453,-0.8971203,-0.80581284,-0.79482484,-1.2448094,-1.132605,-0.8502304,-0.29933316,0.23355348,0.31470776,-0.027852233,-0.43991408,-0.67411333,-0.7495941,-0.82720095,-1.2580912,-1.1318948,-0.81205773,-0.22781332,0.36726442,0.6336298,0.53290737,0.19399402,-0.21115701,-0.53185546,-0.74781317,-1.2782562,-1.1395167,-0.81098706,-0.2724914,0.26911363,0.6190872,0.7806614,0.7215448,0.4302704,0.044796158,-0.30106065,-1.3002586,-1.144826,-0.79968125,-0.2930574,0.1684892,0.46547276,0.70107406,0.8664064,0.8504748,0.6587202,0.37106323,-1.3158851,-1.141363,-0.7647619,-0.2626265,0.12774861,0.33997765,0.5398059,0.74920374,0.8708419,0.88893574,0.82204115,-1.3122098,-1.1285355,-0.73604316,-0.26453444,0.03981143,0.20011476,0.38939428,0.5804252,0.6983638,0.78835684,0.881215,-1.2951416,-1.1252983,-0.7671309,-0.37257692,-0.14333335,-0.017510802,0.14285472,0.3231093,0.47275043,0.6065229,0.7468963,-1.2987093,-1.1674109,-0.8892576,-0.5842555,-0.39953217,-0.33375928,-0.27962786,-0.13324878,0.090391524,0.28689483,0.43484592,-1.3338265,-1.262492,-1.094033,-0.8866394,-0.74579734,-0.75267786,-0.8207488,-0.73911035,-0.4866238,-0.25564072,-0.108981416
397,1010,-0.091487095,-0.15734461,-0.319164,-0.46828288,-0.46955705,-0.5122702,-0.7205547,-0.8993645,-0.8685195,-0.7705,-0.8248851,0.6147959,0.5841782,0.4863095,0.33457723,0.33032936,0.29405892,-0.057185948,-0.5399105,-0.7774182,-0.78338736,-0.8317067,0.7823303,0.80762255,0.9190215,0.8444004,0.772063,0.7972005,0.51760465,-0.14171574,-0.6491273,-0.7623325,-0.7862193,0.5121416,0.58763945,0.8964909,0.81712604,0.57718277,0.70739126,0.7247259,0.13309778,-0.5257601,-0.7297781,-0.7295043,0.25993326,0.38460976,0.79446304,0.62755156,0.23925479,0.46519262,0.7350855,0.26247367,-0.44231692,-0.7000257,-0.700428,0.15544754,0.31436694,0.7494752,0.52742666,0.10820738,0.39236635,0.7358235,0.2953229,-0.4091762,-0.6670482,-0.67712027,0.15522484,0.32186243,0.7501928,0.524754,0.11244599,0.40103462,0.7415768,0.29547065,-0.41578066,-0.6500312,-0.64485,0.18287885,0.340136,0.76077807,0.5574452,0.1322256,0.3834862,0.73103833,0.3075289,-0.4272962,-0.66185904,-0.6261809,0.043689664,0.18839328,0.584724,0.44203252,0.072348244,0.29304773,0.6274434,0.26835817,-0.4304132,-0.6745912,-0.6451357,-0.38482687,-0.25704256,0.04475176,-0.01267537,-0.21972452,-0.023689777,0.22888969,-0.015918331,-0.5160682,-0.68920153,-0.69288033,-0.8305432,-0.7549479,-0.61606526,-0.63154674,-0.68828887,-0.5622943,-0.4434229,-0.5426887,-0.7262308,-0.7215941,-0.70486134
335,465,-1.3679812,-1.3311275,-1.2639974,-1.2244674,-1.3295891,-1.5182685,-1.6707838,-1.7516837,-1.7837325,-1.8013294,-1.812684,-1.3421786,-1.3102385,-1.1991308,-1.0027813,-0.8925473,-1.0090114,-1.25829,-1.492732,-1.6521176,-1.7380975,-1.7722093,-1.3319238,-1.292272,-1.116596,-0.7271562,-0.3372792,-0.29905686,-0.5790554,-0.9536794,-1.2850142,-1.5156362,-1.648874,-1.3554363,-1.2991551,-1.0699953,-0.5780833,-0.04664556,0.12942013,-0.059531957,-0.4118877,-0.7780549,-1.0754536,-1.2935394,-1.3840765,-1.307837,-1.0441463,-0.5422525,-0.028165279,0.17788602,0.074737035,-0.16427813,-0.403802,-0.5958546,-0.7675445,-1.3961542,-1.3010114,-1.0116711,-0.5137804,-0.04155056,0.13768838,0.036030613,-0.14809337,-0.2554129,-0.29312176,-0.35519755,-1.3912948,-1.2834309,-0.97955334,-0.4882418,-0.03837998,0.14034377,0.038158245,-0.13492657,-0.18374074,-0.1526964,-0.17477758,-1.3686675,-1.2563713,-0.9523754,-0.48806348,-0.07716946,0.113425374,0.05910943,-0.06612714,-0.07952217,-0.04263451,-0.082488455,-1.3416694,-1.2248143,-0.92183316,-0.49388114,-0.15308622,0.005644946,-0.0092606405,-0.05497741,-0.0027874408,0.058635354,0.020824317,-1.3268774,-1.194996,-0.87432146,-0.45488864,-0.17283845,-0.08593627,-0.114117175,-0.09994637,0.020976046,0.11029465,0.077804625,-1.3194224,-1.1586605,-0.79816806,-0.35649204,-0.10231015,-0.07726409,-0.12837984,-0.07635156,0.07608557,0.14608516,0.080153175
284,142,0.058070343,-0.440847,-0.5922943,-0.5142578,-0.38572642,-0.41189596,-0.5791598,-0.6807843,-0.68676716,-0.71316504,-0.7404846,-0.09005683,-0.323196,-0.29625157,-0.13123232,0.04807792,0.025482155,-0.19460142,-0.34144494,-0.41209206,-0.5685303,-0.7099534,-0.19601928,-0.06311268,0.23933123,0.5233299,0.7030978,0.6503221,0.42267808,0.25619859,0.047144882,-0.35027507,-0.68168443,0.12733342,0.45034653,0.8369899,1.0899336,1.189999,1.1579978,1.0428193,0.867088,0.450833,-0.19238946,-0.67639685,0.7964766,1.0334657,1.1777046,1.2316195,1.2947472,1.363398,1.3405406,1.093427,0.5112549,-0.21145216,-0.6968637,1.2283405,1.2356949,1.0820447,0.9775787,1.0887673,1.2688617,1.2382878,0.851833,0.20503569,-0.39642486,-0.74145836,1.2576715,1.0627363,0.7398441,0.5768589,0.7469346,0.9732291,0.856571,0.34683198,-0.24269041,-0.6210298,-0.79994196,1.0550939,0.8576777,0.5454557,0.36884674,0.52227855,0.69173807,0.45180315,-0.119993754,-0.5868731,-0.77455425,-0.8547706,0.70152366,0.7092386,0.6037427,0.4685628,0.5110121,0.55030364,0.22347052,-0.36246097,-0.7438739,-0.8493822,-0.8872637,0.35587433,0.51731133,0.58368236,0.49108303,0.38806683,0.26283655,-0.070040055,-0.52363,-0.78342044,-0.85658896,-0.867688,-0.025979225,0.125553,0.21906483,0.11441026,-0.09473277,-0.3016473,-0.5182568,-0.6967537,-0.75697047,-0.76788324,-0.7746506
625,238,-0.1506628,-0.30814588,-0.4518892,-0.5779869,-0.7737562,-0.9930498,-1.1066084,-1.0961084,-1.0116736,-0.9030464,-0.8544162,0.013224018,-0.0906611,-0.16888584,-0.2637009,-0.46029153,-0.6586506,-0.7092546,-0.6419433,-0.55752045,-0.47547534,-0.442425,0.0692161,0.08439524,0.079203464,0.04068373,-0.071433984,-0.1828589,-0.19253133,-0.14156644,-0.106059164,-0.06550657,-0.04001545,0.00022697264,0.17155902,0.2521779,0.24887975,0.21726695,0.19052707,0.19241747,0.19880837,0.18248317,0.18388109,0.2019505,-0.23401603,0.09753657,0.31068766,0.34528446,0.34842125,0.36073253,0.3660591,0.35946834,0.32541555,0.29511493,0.29048094,-0.5902855,-0.15251696,0.22563381,0.37205142,0.41494444,0.43372738,0.440076,0.4376519,0.401817,0.35329738,0.3283808,-0.969218,-0.49861875,0.032250755,0.3499828,0.46230543,0.48280954,0.4912657,0.494034,0.45685336,0.39966944,0.3642843,-1.263461,-0.8279766,-0.20619635,0.27292037,0.46702647,0.49704552,0.51211345,0.5249858,0.49045283,0.42951128,0.38878313,-1.4299672,-1.0732992,-0.43857065,0.15357412,0.4253077,0.4700964,0.48933128,0.5140301,0.48821694,0.4293526,0.38879102,-1.5173637,-1.2356437,-0.6312084,0.0300475,0.36786398,0.42378166,0.4350368,0.4656632,0.45146745,0.39992484,0.36475298,-1.582034,-1.3422419,-0.7673984,-0.06058393,0.3271239,0.38643402,0.37928924,0.40627882,0.40270716,0.36275637,0.33529744
663,604,-0.13627769,-0.70491,-1.3320897,-1.6665189,-1.7403058,-1.7638618,-1.7819302,-1.7979304,-1.8410156,-1.8751022,-1.8890693,-0.40849856,-1.0036457,-1.5135599,-1.7299732,-1.7613807,-1.7806014,-1.8085763,-1.8276972,-1.8531388,-1.8739429,-1.8876513,-0.57555354,-1.2040093,-1.6224862,-1.7737021,-1.7991414,-1.8145471,-1.8349485,-1.8456322,-1.856146,-1.8717462,-1.8869835,-0.6541618,-1.3226193,-1.6721494,-1.7918686,-1.8265775,-1.8328049,-1.8359458,-1.8389878,-1.8470924,-1.8680665,-1.8824126,-0.76157534,-1.4113513,-1.6797518,-1.7769166,-1.8225508,-1.8256602,-1.8235805,-1.8313079,-1.8415544,-1.8548789,-1.8443464,-0.92455304,-1.4863467,-1.671372,-1.7431183,-1.7880584,-1.8003865,-1.8132012,-1.8312993,-1.8294685,-1.7942965,-1.7086359,-1.0309337,-1.4655188,-1.6003716,-1.659241,-1.6968598,-1.7254801,-1.7607552,-1.7797434,-1.7374123,-1.6126642,-1.4265285,-0.98832375,-1.2463661,-1.3509402,-1.4319388,-1.4879924,-1.5377804,-1.5898474,-1.6035062,-1.5127505,-1.3076953,-1.0739985,-0.7901956,-0.8767961,-0.95695317,-1.0676526,-1.1622994,-1.2468432,-1.3194995,-1.3328725,-1.2244049,-1.0096586,-0.8063589,-0.5111095,-0.5180698,-0.5836442,-0.6945358,-0.8175025,-0.94817555,-1.0523528,-1.0716094,-0.9810627,-0.82730097,-0.69845665,-0.3235348,-0.32591575,-0.37635264,-0.46222362,-0.5875129,-0.74469876,-0.86829793,-0.88931566,-0.8209902,-0.73384756,-0.67382795
