484,688,0.68000215,0.5558255,0.51464134,0.47008303,0.35770518,0.22678608,0.07478697,-0.13260102,-0.31020823,-0.27024764,-0.007264317,1.4922886,1.4218298,1.3877097,1.3370684,1.2402663,1.129576,0.93465275,0.47539493,-0.14365901,-0.43242824,-0.253028,1.643665,1.6502962,1.6764196,1.66106,1.6085203,1.5611572,1.4153484,0.864936,-0.04831873,-0.7498915,-0.9556675,1.5670816,1.6058781,1.6647987,1.6535035,1.5970334,1.5682803,1.4784918,0.94690394,-0.044295605,-0.9443617,-1.4650466,1.4490916,1.4952271,1.5430782,1.4848747,1.3861344,1.3763145,1.3791968,0.9064168,-0.0859592,-0.9811899,-1.5571082,1.4302597,1.4535526,1.4513379,1.3325523,1.1996951,1.2177304,1.2961322,0.85632825,-0.14839403,-1.0140481,-1.5510316,1.3765908,1.3955412,1.3948663,1.32805,1.2585397,1.2912679,1.3295927,0.8486829,-0.17640135,-1.0404361,-1.5624776,0.6727338,0.7381886,0.8157967,0.8972605,0.97533596,1.0798851,1.1288365,0.7135709,-0.19659749,-1.0329282,-1.5898782,-0.64460975,-0.5386866,-0.40109134,-0.25188366,-0.108432494,0.06025539,0.2111485,0.059634082,-0.46794656,-1.0959244,-1.6163772,-1.4624658,-1.3178158,-1.2091,-1.2121489,-1.2165142,-1.132582,-0.99325615,-0.9284581,-0.9948275,-1.2056425,-1.4897733,-1.6849588,-1.4257144,-1.3047482,-1.478079,-1.6616212,-1.6816834,-1.6112036,-1.5027208,-1.3153102,-1.137126,-1.1310519
479,640,-1.1080391,-0.5652066,-0.4583852,-0.39516604,0.11944416,0.53777784,0.53328514,0.36651242,0.20119083,0.05798185,-0.025584703,-1.209484,-0.5615216,-0.5026074,-0.44485822,0.40861043,1.1789464,1.328028,1.2336485,1.1321219,1.0394088,0.95595807,-1.1690882,-0.514004,-0.52806604,-0.5247387,0.41663617,1.2633137,1.4085231,1.3817244,1.4480864,1.5085127,1.5212884,-1.133344,-0.45353568,-0.48197827,-0.5371783,0.34901842,1.066272,0.98829377,0.8907856,1.0741036,1.2309496,1.2938527,-1.0936888,-0.3811925,-0.3965805,-0.50921756,0.31234413,0.9461941,0.70587796,0.44851467,0.5387122,0.6264674,0.68434674,-1.0456594,-0.28963003,-0.29885334,-0.47227827,0.32005188,1.0407792,0.909896,0.5803585,0.4666651,0.40771803,0.44508883,-0.97019285,-0.17462042,-0.19346678,-0.42718497,0.3434165,1.2022225,1.3328781,1.1404213,0.9897324,0.89273775,0.91008586,-0.9001464,-0.16104482,-0.21677026,-0.47713274,0.23526628,1.1282567,1.4267598,1.4069796,1.3582857,1.3274782,1.3406763,-1.0498686,-0.56703806,-0.6377037,-0.8282215,-0.30921823,0.39262792,0.6969446,0.7699756,0.81445974,0.86399513,0.9296698,-1.4738743,-1.2801133,-1.2934841,-1.3444402,-1.113254,-0.7891965,-0.6197616,-0.5447904,-0.47495335,-0.39290538,-0.28375843,-1.8773375,-1.7968155,-1.7504935,-1.7013348,-1.6059495,-1.5005032,-1.4474639,-1.4237244,-1.3905923,-1.3447424,-1.2848527
516,643,-1.2481362,-0.7117786,-0.49384856,-0.14436616,0.3602127,0.63129044,0.77911186,0.85374486,0.83240885,0.6121862,0.35039848,-1.3020264,-0.8041725,-0.49311796,0.15359372,0.9990623,1.3503582,1.3270437,1.2687557,1.2060914,0.87262774,0.35987154,-1.3498805,-0.86861265,-0.5502333,0.1330307,1.0661008,1.4790412,1.4964466,1.4874307,1.4293345,1.0167041,0.29941803,-1.387059,-0.92353714,-0.62580127,0.037388615,0.9890643,1.4188001,1.4658114,1.5012764,1.4727037,1.0753927,0.30782965,-1.4173552,-0.9606256,-0.6753617,-0.02341052,0.9475232,1.3884172,1.4326205,1.4781454,1.4817505,1.1211905,0.38437566,-1.4340837,-0.9691039,-0.6052612,0.051071994,0.9845695,1.4196284,1.4490619,1.470219,1.4730788,1.1390156,0.47632694,-1.4488482,-0.9177142,-0.33615863,0.2826707,1.0307888,1.4131795,1.4573444,1.4712489,1.463558,1.1736954,0.5975964,-1.4865578,-0.8649044,-0.18671018,0.21075918,0.6591089,0.9629438,1.0520443,1.1125184,1.1733184,1.0345117,0.5587511,-1.4708967,-0.8197488,-0.31937292,-0.36522174,-0.32573983,-0.17193331,-0.083281375,0.041852996,0.3051843,0.49776486,0.22595951,-1.3544693,-0.69707817,-0.31285685,-0.71323687,-1.1137052,-1.2111284,-1.214453,-1.0935895,-0.622168,-0.05013393,-0.02659509,-1.3020884,-0.5904468,-0.121555366,-0.57217586,-1.2259388,-1.5508345,-1.6432487,-1.5426538,-0.9674184,-0.19761363,-0.0021007964
559,502,0.9338761,1.1758772,1.4387053,1.5108278,1.3819212,1.1420718,0.94228226,0.94366664,1.0672731,1.2500871,1.401222,0.60437423,0.90353197,1.1563137,1.0968744,0.71627533,0.28047594,0.03817439,0.048941415,0.21820796,0.48633462,0.7589656,0.6823424,0.7154038,0.5647431,0.14706051,-0.4121228,-0.76029754,-0.7843765,-0.5843659,-0.30009514,-0.10832548,0.02834297,1.10259,0.655852,-0.09201315,-0.7411481,-1.1298906,-1.1943104,-0.95458347,-0.56404996,-0.21479821,-0.14464827,-0.20459832,1.1511667,0.27777785,-0.6748605,-1.1446157,-1.2708931,-1.2273517,-0.9454604,-0.5096053,-0.14006357,-0.04730098,-0.106479995,0.68664443,-0.34209237,-1.0370668,-1.2072753,-1.2513642,-1.2614708,-1.0409646,-0.6040799,-0.21864597,-0.06398557,-0.04010011,0.18841243,-0.7660386,-1.1689605,-1.209573,-1.277528,-1.3169038,-1.0912697,-0.62566507,-0.25916448,-0.10645315,-0.025782244,-0.045250222,-0.9357089,-1.2059112,-1.2241817,-1.3099064,-1.3470665,-1.0835227,-0.58834183,-0.26045534,-0.14193834,-0.044297613,-0.18533523,-1.027175,-1.2208658,-1.2237024,-1.3151411,-1.3850284,-1.1616204,-0.68677914,-0.3522093,-0.21787618,-0.11913047,-0.3077029,-1.0754902,-1.2286968,-1.2380965,-1.3517153,-1.4789053,-1.34658,-0.95133126,-0.60823697,-0.40870327,-0.27821848,-0.38504812,-1.1131736,-1.2585458,-1.2712102,-1.3883605,-1.5466101,-1.5038853,-1.2224464,-0.9336257,-0.71434635,-0.54681545
532,153,0.52819306,0.45305982,0.40362853,0.33339256,-0.02865407,-0.8131889,-1.601826,-1.9701116,-2.055265,-2.08348,-1.9802035,0.48772174,0.42238352,0.34692657,0.11611115,-0.5266942,-1.35824,-1.8710066,-2.021213,-2.0579116,-2.0227094,-1.7514564,0.4335784,0.386472,0.2259744,-0.28941628,-1.116521,-1.7515478,-1.9797893,-2.037147,-2.0521722,-1.8919449,-1.4702357,0.37221518,0.296831,-0.0633404,-0.8351862,-1.5935869,-1.9398806,-2.0189562,-2.0638416,-2.0068777,-1.698394,-1.2549628,0.29651836,0.08933376,-0.5524272,-1.3848853,-1.8816303,-2.0092976,-2.0441527,-2.0500138,-1.8521254,-1.4576396,-1.1428456,0.20084907,-0.21696527,-1.0671062,-1.7728499,-2.0085955,-2.0164921,-2.0133007,-1.9343414,-1.6412637,-1.3058811,-1.1660411,0.1529797,-0.32909128,-1.1902949,-1.7915903,-1.8934711,-1.7891141,-1.6940906,-1.5586227,-1.359826,-1.2679083,-1.2983949,0.15741855,-0.17291176,-0.8264238,-1.284758,-1.2563734,-1.0257355,-0.857997,-0.7466848,-0.7691301,-0.9820949,-1.1983668,0.14617287,-0.003233513,-0.30743995,-0.4610369,-0.30910617,-0.113122046,-0.013338919,0.06703436,0.014638944,-0.22807044,-0.5036056,0.14956096,0.12127085,0.08753545,0.11704171,0.19594416,0.21860039,0.20966372,0.27198553,0.33389166,0.30292213,0.1969245,0.18342812,0.18314512,0.2084279,0.23451409,0.2149994,0.15243135,0.10231682,0.124443695,0.19999577,0.26613715,0.29098332
549,469,1.0182109,1.051922,1.1003314,0.8441303,0.09261928,-0.5783581,-0.7426896,-0.7155203,-0.7143989,-0.7205881,-0.72050625,1.0420214,1.0997775,1.0675749,0.58583,-0.23079924,-0.6971905,-0.73627836,-0.7079297,-0.71735364,-0.73263294,-0.7378514,1.0623797,1.1196576,0.95159584,0.27633464,-0.47147658,-0.7332545,-0.716396,-0.7038006,-0.71831137,-0.7420537,-0.75909775,1.0978594,1.1034038,0.75276345,-0.030587146,-0.61304206,-0.7259678,-0.702212,-0.7117228,-0.73490256,-0.75851285,-0.777048,1.1411711,1.0431781,0.48768774,-0.30845767,-0.6996714,-0.72664374,-0.7159571,-0.74182117,-0.7692924,-0.7850022,-0.79624254,1.1571541,0.8929708,0.15662728,-0.5418198,-0.75242263,-0.74082047,-0.75764763,-0.8004947,-0.8279504,-0.83901656,-0.8447269,1.0594497,0.59723294,-0.22467639,-0.74027896,-0.8223834,-0.81546783,-0.85489315,-0.9068007,-0.9424574,-0.94624484,-0.93273056,0.72861516,0.20342885,-0.46400878,-0.8251794,-0.94033027,-0.9181241,-0.81141615,-0.73490626,-0.74645936,-0.7329498,-0.7303026,0.44042298,0.12608747,-0.12408514,-0.39818278,-0.6682686,-0.5577505,-0.18695179,0.058859166,0.09245839,0.14496543,0.11132409,0.54523057,0.5391765,0.6827771,0.55468214,0.28967747,0.44221592,0.7844756,0.91533667,0.9144235,1.0004138,0.99128276,0.76203334,0.90563434,1.2015824,1.2311282,1.0833122,1.1426992,1.2779883,1.2728599,1.2516075,1.3177906,1.3223706
427,469,-1.2577647,-0.38099334,0.4097478,0.5727959,0.4669936,0.4115276,0.49097592,0.6058024,0.6720901,0.7103553,0.73968107,-1.078134,-0.041195232,0.57203686,0.4886407,0.3331077,0.409523,0.5691933,0.67340225,0.7294969,0.76657146,0.78491056,-0.8779553,0.21941197,0.6284695,0.3628078,0.22284712,0.44004828,0.66421986,0.7685539,0.80812454,0.79965305,0.72871727,-0.67541903,0.3425613,0.51805156,0.17613012,0.17858407,0.520359,0.7641255,0.8666358,0.81507206,0.654751,0.45681977,-0.52763456,0.31783742,0.2696598,-0.08649884,0.10959574,0.5512634,0.820316,0.8810301,0.6309053,0.27787703,-0.013901022,-0.5219142,0.050004225,-0.1661413,-0.3737221,0.013965021,0.5070844,0.79896533,0.7143806,0.23548496,-0.17831694,-0.43629572,-0.6757939,-0.3921678,-0.6076847,-0.4811061,0.03306993,0.4836656,0.6798714,0.34117448,-0.28326577,-0.5553029,-0.6125578,-0.9902951,-0.8755372,-0.88478214,-0.4539857,0.10980367,0.4440543,0.38137278,-0.18523525,-0.77883756,-0.8870527,-0.84863496,-1.3162379,-1.3002465,-1.1399562,-0.55899316,0.09184567,0.30252913,-0.073508054,-0.76167804,-1.1812384,-1.1993191,-1.2491761,-1.4887022,-1.5100671,-1.3514435,-0.70050436,0.11450111,0.15716179,-0.5229706,-1.2250435,-1.4810345,-1.4416925,-1.4947964,-1.5059681,-1.5113763,-1.3909653,-0.70578486,0.09690407,-0.114436954,-0.9422636,-1.4956421,-1.6247025,-1.5621886,-1.5266272
264,765,0.93241465,0.9845927,0.95705926,0.9281244,0.80445385,0.55949986,0.33973122,0.09163962,-0.53456765,-1.3936685,-1.7759247,0.9800202,0.9469085,0.9132849,0.8650571,0.69929075,0.47868997,0.47384867,0.48192936,-0.09694325,-1.1303331,-1.7012874,0.92375755,0.8808848,0.8756933,0.8000629,0.60449576,0.42996,0.49716398,0.64927137,0.24004747,-0.82314426,-1.6206734,0.8523539,0.8253387,0.84494007,0.7506862,0.5097276,0.33218423,0.38000795,0.59562117,0.3783946,-0.5966464,-1.5342047,0.7903134,0.8152081,0.8552488,0.76683444,0.48438436,0.22845525,0.21444622,0.49019822,0.44773078,-0.40988386,-1.4355828,0.7513597,0.79715985,0.8562945,0.8006481,0.5077981,0.18077599,0.07777654,0.33491328,0.40018326,-0.3066867,-1.3469081,0.5385287,0.46483713,0.5199568,0.62431186,0.46620098,0.19443084,0.075676806,0.22264081,0.23122098,-0.37561277,-1.3166844,-0.2810305,-0.48212934,-0.41044822,-0.06501161,0.091058135,0.1161663,0.23062061,0.37545475,0.20422852,-0.5233446,-1.3800167,-1.2865139,-1.4326879,-1.3561004,-1.0419654,-0.74153304,-0.33497983,0.21659103,0.518067,0.19268598,-0.71950173,-1.5008628,-1.7188547,-1.7588015,-1.7204512,-1.6107582,-1.4572555,-1.0303874,-0.33654395,0.09087183,-0.21856803,-1.0582651,-1.6237308,-1.619269,-1.5320429,-1.5451493,-1.6435272,-1.6887382,-1.529008,-1.1657424,-0.88200414,-1.0336597,-1.478408,-1.7232578
428,415,-1.7880691,-1.7432312,-1.450268,-0.6154109,0.14280799,0.35783213,0.35392642,0.38021383,0.40085799,0.35501575,0.29472432,-1.7615519,-1.750945,-1.4699907,-0.6440722,0.13302667,0.36914468,0.36697447,0.39058858,0.40029204,0.33627746,0.30391484,-1.6342663,-1.5270034,-1.1908935,-0.4300272,0.23506626,0.41281575,0.38723144,0.38336036,0.3754555,0.33060208,0.31658053,-1.2492971,-0.83328927,-0.49495414,-0.03910208,0.33753633,0.42408952,0.407061,0.4017187,0.3716139,0.2710524,0.11009747,-0.65143985,-0.017094534,0.18015891,0.25500882,0.3629192,0.41803566,0.42703417,0.36691645,0.18794987,-0.12747133,-0.41701394,-0.12989861,0.32042497,0.38120714,0.3613112,0.40067846,0.4634651,0.3890981,0.06657243,-0.32923716,-0.64116085,-0.7452688,-0.13497402,0.06075928,0.23761545,0.39191386,0.4381882,0.392981,0.07425207,-0.49667796,-0.77243793,-0.6547344,-0.5828443,-0.8722072,-0.69896466,-0.2861766,0.067090295,0.102094464,-0.15366152,-0.6336412,-1.0040385,-0.8272351,-0.473441,-0.5749378,-1.5795113,-1.4809576,-1.1771876,-0.85784405,-0.8123161,-1.0590461,-1.2768165,-1.1286298,-0.7091933,-0.62062144,-1.0226402,-1.8078678,-1.8789362,-1.8315338,-1.6702588,-1.6046333,-1.6172603,-1.3572627,-0.8489713,-0.5598715,-0.8123164,-1.3736359,-1.8767416,-2.019251,-2.0314472,-1.9299195,-1.8531072,-1.6952108,-1.1665001,-0.5458306,-0.4504302,-0.93879527,-1.5418184
474,683,-1.3675572,-1.2779759,-1.2826865,-1.3235908,-1.3951226,-1.3622284,-1.0674169,-0.56945693,-0.07640784,0.04205308,0.13751037,-1.3248553,-1.270194,-1.2983569,-1.3640804,-1.4211036,-1.3333977,-0.97909254,-0.40666428,0.037882216,0.07089159,0.14114247,-1.303997,-1.2806307,-1.3269613,-1.4110738,-1.4255631,-1.2365917,-0.8081411,-0.20775038,0.115405686,0.07951965,0.18818176,-1.2923001,-1.2911109,-1.3412436,-1.4197391,-1.3865107,-1.103226,-0.609417,-0.016786033,0.17135085,0.08832271,0.2544234,-1.2736964,-1.2969164,-1.3544873,-1.4119322,-1.3219243,-0.97242504,-0.43811154,0.114737146,0.1906993,0.082323484,0.27772787,-1.2604339,-1.3139064,-1.3880357,-1.4170316,-1.2505242,-0.85296154,-0.31040928,0.16106443,0.14716886,0.025867559,0.20093405,-1.2772082,-1.3454543,-1.4304011,-1.4331851,-1.1991209,-0.78730696,-0.27804467,0.091678016,0.04286046,-0.060468387,0.054379612,-1.3334087,-1.4084867,-1.4962575,-1.4768965,-1.2159456,-0.84288496,-0.4092731,-0.124468245,-0.1360595,-0.18548368,-0.12673044,-1.0247947,-1.1574011,-1.2854773,-1.3047076,-1.1442605,-0.9386256,-0.6706131,-0.46341848,-0.41056058,-0.41036937,-0.38304633,0.05032421,-0.13754275,-0.3019318,-0.39699233,-0.43126512,-0.48946804,-0.4762234,-0.39602914,-0.35303262,-0.37933153,-0.41429663,1.1499146,1.042123,0.9536345,0.9009119,0.8270243,0.68000215,0.5558255,0.51464134,0.47008303,0.35770518,0.22678608
